 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.944414391031608e-06  4.583660546772057e-08  4.583660629159970e-08  1.199999980791868e+00  3.299999990371588e+00  3.896003402415655e-09 
 2.944514391031608e-06  4.583660835463361e-08  4.583660718497693e-08  1.199999980791878e+00  3.299999990371594e+00  3.896003325697501e-09 
 2.944614391031607e-06  4.583660650927884e-08  4.583660747870760e-08  1.199999980791865e+00  3.299999990371580e+00  3.896000369880777e-09 
 2.944714391031607e-06  4.583660491296126e-08  4.583660587207168e-08  1.199999980791872e+00  3.299999990371576e+00  3.896000399008191e-09 
 2.944814391031607e-06  4.583660832231440e-08  4.583660749163659e-08  1.199999980791885e+00  3.299999990371595e+00  3.896004779334079e-09 
 2.944914391031607e-06  4.583660699079403e-08  4.583660554084742e-08  1.199999980791874e+00  3.299999990371583e+00  3.896000200279857e-09 
 2.945014391031607e-06  4.583660558904639e-08  4.583660553383739e-08  1.199999980791858e+00  3.299999990371584e+00  3.896000994572837e-09 
 2.945114391031606e-06  4.583660707769133e-08  4.583660770271658e-08  1.199999980791837e+00  3.299999990371587e+00  3.896002635102283e-09 
 2.945214391031606e-06  4.583660521432943e-08  4.583660655067752e-08  1.199999980791841e+00  3.299999990371566e+00  3.895999220566309e-09 
 2.945314391031606e-06  4.583660634864008e-08  4.583660640889220e-08  1.199999980791877e+00  3.299999990371578e+00  3.896003145645540e-09 
 2.945414391031606e-06  4.583660592851017e-08  4.583660639577863e-08  1.199999980791867e+00  3.299999990371574e+00  3.896001375862117e-09 
 2.945514391031606e-06  4.583660847263987e-08  4.583660756700693e-08  1.199999980791851e+00  3.299999990371592e+00  3.896004091483615e-09 
 2.945614391031605e-06  4.583660578394599e-08  4.583660526766843e-08  1.199999980791854e+00  3.299999990371575e+00  3.895999551566781e-09 
 2.945714391031605e-06  4.583660581056602e-08  4.583660640994478e-08  1.199999980791862e+00  3.299999990371570e+00  3.896000719379796e-09 
 2.945814391031605e-06  4.583660499237971e-08  4.583660597195937e-08  1.199999980791845e+00  3.299999990371586e+00  3.896003204367533e-09 
 2.945914391031605e-06  4.583660670673696e-08  4.583660817221844e-08  1.199999980791878e+00  3.299999990371592e+00  3.896004474204947e-09 
 2.946014391031605e-06  4.583660735177742e-08  4.583660526823351e-08  1.199999980791895e+00  3.299999990371575e+00  3.895999534722335e-09 
 2.946114391031604e-06  4.583660841516652e-08  4.583660758182986e-08  1.199999980791882e+00  3.299999990371572e+00  3.896000935169172e-09 
 2.946214391031604e-06  4.583660447018139e-08  4.583660638020321e-08  1.199999980791868e+00  3.299999990371585e+00  3.896002862617358e-09 
 2.946314391031604e-06  4.583660830135850e-08  4.583660821750626e-08  1.199999980791876e+00  3.299999990371592e+00  3.896003890910738e-09 
 2.946414391031604e-06  4.583660579638257e-08  4.583660545778367e-08  1.199999980791864e+00  3.299999990371573e+00  3.895998969604601e-09 
 2.946514391031604e-06  4.583660411831469e-08  4.583660531088712e-08  1.199999980791870e+00  3.299999990371568e+00  3.895999815118795e-09 
 2.946614391031603e-06  4.583660808245292e-08  4.583660742529719e-08  1.199999980791884e+00  3.299999990371582e+00  3.896004067800215e-09 
 2.946714391031603e-06  4.583660669728760e-08  4.583660707377833e-08  1.199999980791900e+00  3.299999990371584e+00  3.896002918975922e-09 
 2.946814391031603e-06  4.583660747913784e-08  4.583660692053955e-08  1.199999980791889e+00  3.299999990371588e+00  3.896002597896774e-09 
 2.946914391031603e-06  4.583660650456104e-08  4.583660632845199e-08  1.199999980791902e+00  3.299999990371569e+00  3.895999550815480e-09 
 2.947014391031602e-06  4.583660616326031e-08  4.583660719588524e-08  1.199999980791865e+00  3.299999990371583e+00  3.896002805030614e-09 
 2.947114391031602e-06  4.583660643913426e-08  4.583660602302043e-08  1.199999980791842e+00  3.299999990371585e+00  3.896001928890093e-09 
 2.947214391031602e-06  4.583660550676621e-08  4.583660573854608e-08  1.199999980791875e+00  3.299999990371588e+00  3.896002639094871e-09 
 2.947314391031602e-06  4.583660590598152e-08  4.583660589321296e-08  1.199999980791864e+00  3.299999990371568e+00  3.895998662043487e-09 
 2.947414391031602e-06  4.583660768342065e-08  4.583660855084060e-08  1.199999980791872e+00  3.299999990371583e+00  3.896003780282120e-09 
 2.947514391031601e-06  4.583660560329979e-08  4.583660619172000e-08  1.199999980791884e+00  3.299999990371583e+00  3.896002212395893e-09 
 2.947614391031601e-06  4.583660821386101e-08  4.583660816886185e-08  1.199999980791900e+00  3.299999990371581e+00  3.896002856970687e-09 
 2.947714391031601e-06  4.583660685179052e-08  4.583660624339504e-08  1.199999980791890e+00  3.299999990371584e+00  3.896001410012869e-09 
 2.947814391031601e-06  4.583660515708474e-08  4.583660677639802e-08  1.199999980791871e+00  3.299999990371586e+00  3.896001925404355e-09 
 2.947914391031601e-06  4.583660711448371e-08  4.583660732237061e-08  1.199999980791879e+00  3.299999990371588e+00  3.896002724748566e-09 
 2.948014391031600e-06  4.583660556769478e-08  4.583660496355975e-08  1.199999980791893e+00  3.299999990371592e+00  3.896001492348495e-09 
 2.948114391031600e-06  4.583660639506308e-08  4.583660454046129e-08  1.199999980791879e+00  3.299999990371572e+00  3.895998171279227e-09 
 2.948214391031600e-06  4.583660598381392e-08  4.583660832455750e-08  1.199999980791890e+00  3.299999990371591e+00  3.896004469652957e-09 
 2.948314391031600e-06  4.583660688010355e-08  4.583660776251321e-08  1.199999980791874e+00  3.299999990371572e+00  3.896000410094693e-09 
 2.948414391031600e-06  4.583660768433510e-08  4.583660660288057e-08  1.199999980791858e+00  3.299999990371589e+00  3.896002889777223e-09 
 2.948514391031599e-06  4.583660697416925e-08  4.583660582476887e-08  1.199999980791864e+00  3.299999990371594e+00  3.896002568569206e-09 
 2.948614391031599e-06  4.583660523697529e-08  4.583660633388833e-08  1.199999980791872e+00  3.299999990371583e+00  3.896000618274282e-09 
 2.948714391031599e-06  4.583660698855218e-08  4.583660683388624e-08  1.199999980791885e+00  3.299999990371580e+00  3.896001497640899e-09 
 2.948814391031599e-06  4.583660760450208e-08  4.583660686555249e-08  1.199999980791876e+00  3.299999990371577e+00  3.896001449087781e-09 
 2.948914391031599e-06  4.583660428455665e-08  4.583660570155961e-08  1.199999980791887e+00  3.299999990371577e+00  3.896000972261459e-09 
 2.949014391031598e-06  4.583660737239437e-08  4.583660674756699e-08  1.199999980791904e+00  3.299999990371573e+00  3.896001586381963e-09 
 2.949114391031598e-06  4.583660777599196e-08  4.583660734052329e-08  1.199999980791895e+00  3.299999990371592e+00  3.896004412652394e-09 
 2.949214391031598e-06  4.583660633919774e-08  4.583660602092933e-08  1.199999980791877e+00  3.299999990371573e+00  3.895999284210616e-09 
 2.949314391031598e-06  4.583660609793561e-08  4.583660744475156e-08  1.199999980791861e+00  3.299999990371592e+00  3.896003735563510e-09 
 2.949414391031598e-06  4.583660675610322e-08  4.583660659074954e-08  1.199999980791866e+00  3.299999990371574e+00  3.896000116630258e-09 
 2.949514391031597e-06  4.583660641607992e-08  4.583660764666741e-08  1.199999980791850e+00  3.299999990371592e+00  3.896003745316793e-09 
 2.949614391031597e-06  4.583660516660855e-08  4.583660544272191e-08  1.199999980791826e+00  3.299999990371574e+00  3.895998875889188e-09 
 2.949714391031597e-06  4.583660743274625e-08  4.583660667499723e-08  1.199999980791854e+00  3.299999990371592e+00  3.896003923029278e-09 
 2.949814391031597e-06  4.583660570194964e-08  4.583660508310420e-08  1.199999980791863e+00  3.299999990371576e+00  3.895999838197148e-09 
 2.949914391031597e-06  4.583660808482919e-08  4.583660792068484e-08  1.199999980791874e+00  3.299999990371571e+00  3.896001340171759e-09 
 2.950014391031596e-06  4.583660566728929e-08  4.583660672824388e-08  1.199999980791860e+00  3.299999990371588e+00  3.896003331852319e-09 
 2.950114391031596e-06  4.583660593943736e-08  4.583660709617110e-08  1.199999980791865e+00  3.299999990371592e+00  3.896003202868486e-09 
 2.950214391031596e-06  4.583660662539742e-08  4.583660647689248e-08  1.199999980791848e+00  3.299999990371573e+00  3.895999278850724e-09 
 2.950314391031596e-06  4.583660781513738e-08  4.583660577100884e-08  1.199999980791826e+00  3.299999990371569e+00  3.895999852832658e-09 
 2.950414391031596e-06  4.583660684533824e-08  4.583660758273909e-08  1.199999980791854e+00  3.299999990371584e+00  3.896004260840581e-09 
 2.950514391031595e-06  4.583660622401557e-08  4.583660744452357e-08  1.199999980791863e+00  3.299999990371586e+00  3.896003389161508e-09 
 2.950614391031595e-06  4.583660556966991e-08  4.583660493984797e-08  1.199999980791874e+00  3.299999990371588e+00  3.896001369045668e-09 
 2.950714391031595e-06  4.583660377817711e-08  4.583660454358221e-08  1.199999980791887e+00  3.299999990371571e+00  3.895998683636219e-09 
 2.950814391031595e-06  4.583660763866851e-08  4.583660815640880e-08  1.199999980791879e+00  3.299999990371587e+00  3.896003834772207e-09 
 2.950914391031595e-06  4.583660864422405e-08  4.583660851987693e-08  1.199999980791890e+00  3.299999990371591e+00  3.896004098875503e-09 
 2.951014391031594e-06  4.583660654861061e-08  4.583660537354321e-08  1.199999980791876e+00  3.299999990371571e+00  3.895998657582391e-09 
 2.951114391031594e-06  4.583660436650254e-08  4.583660595284251e-08  1.199999980791887e+00  3.299999990371587e+00  3.896002970135024e-09 
 2.951214391031594e-06  4.583660706678910e-08  4.583660573755903e-08  1.199999980791903e+00  3.299999990371591e+00  3.896002375300666e-09 
 2.951314391031594e-06  4.583660493156274e-08  4.583660574090112e-08  1.199999980791892e+00  3.299999990371569e+00  3.895998346765838e-09 
 2.951414391031594e-06  4.583660786566504e-08  4.583660821467952e-08  1.199999980791876e+00  3.299999990371583e+00  3.896003250218687e-09 
 2.951514391031593e-06  4.583660632513895e-08  4.583660587285193e-08  1.199999980791859e+00  3.299999990371584e+00  3.896001456966869e-09 
 2.951614391031593e-06  4.583660836301843e-08  4.583660796384737e-08  1.199999980791864e+00  3.299999990371588e+00  3.896002824266750e-09 
 2.951714391031593e-06  4.583660581336370e-08  4.583660581467020e-08  1.199999980791848e+00  3.299999990371590e+00  3.896001720426282e-09 
 2.951814391031593e-06  4.583660549142411e-08  4.583660694427241e-08  1.199999980791824e+00  3.299999990371569e+00  3.895998924510692e-09 
 2.951914391031592e-06  4.583660754667542e-08  4.583660785204992e-08  1.199999980791852e+00  3.299999990371584e+00  3.896003790639625e-09 
 2.952014391031592e-06  4.583660544467740e-08  4.583660467644155e-08  1.199999980791860e+00  3.299999990371588e+00  3.896002458122286e-09 
 2.952114391031592e-06  4.583660689420689e-08  4.583660697343723e-08  1.199999980791843e+00  3.299999990371570e+00  3.895999648470113e-09 
 2.952214391031592e-06  4.583660647714278e-08  4.583660768868130e-08  1.199999980791876e+00  3.299999990371582e+00  3.896003822316876e-09 
 2.952314391031592e-06  4.583660644083982e-08  4.583660602578747e-08  1.199999980791893e+00  3.299999990371583e+00  3.896002200811558e-09 
 2.952414391031591e-06  4.583660746786163e-08  4.583660650420414e-08  1.199999980791880e+00  3.299999990371584e+00  3.896001781826065e-09 
 2.952514391031591e-06  4.583660662873768e-08  4.583660575712410e-08  1.199999980791865e+00  3.299999990371583e+00  3.896000854635273e-09 
 2.952614391031591e-06  4.583660622448147e-08  4.583660676323823e-08  1.199999980791847e+00  3.299999990371585e+00  3.896001753900342e-09 
 2.952714391031591e-06  4.583660480710710e-08  4.583660688056856e-08  1.199999980791849e+00  3.299999990371588e+00  3.896002103949393e-09 
 2.952814391031591e-06  4.583660701513525e-08  4.583660529087592e-08  1.199999980791855e+00  3.299999990371569e+00  3.895998572733598e-09 
 2.952914391031590e-06  4.583660498849772e-08  4.583660701972247e-08  1.199999980791862e+00  3.299999990371584e+00  3.896003238653597e-09 
 2.953014391031590e-06  4.583660838869020e-08  4.583660686567556e-08  1.199999980791845e+00  3.299999990371588e+00  3.896002949156472e-09 
 2.953114391031590e-06  4.583660657074381e-08  4.583660690329032e-08  1.199999980791852e+00  3.299999990371592e+00  3.896002462702520e-09 
 2.953214391031590e-06  4.583660823989769e-08  4.583660750664523e-08  1.199999980791859e+00  3.299999990371572e+00  3.895999393089328e-09 
 2.953314391031590e-06  4.583660576926203e-08  4.583660653673898e-08  1.199999980791868e+00  3.299999990371590e+00  3.896003406128342e-09 
 2.953414391031589e-06  4.583660608192684e-08  4.583660609557783e-08  1.199999980791852e+00  3.299999990371576e+00  3.896000241398610e-09 
 2.953514391031589e-06  4.583660636172613e-08  4.583660742769501e-08  1.199999980791856e+00  3.299999990371595e+00  3.896004287696718e-09 
 2.953614391031589e-06  4.583660608214857e-08  4.583660669421722e-08  1.199999980791862e+00  3.299999990371583e+00  3.896000815035260e-09 
 2.953714391031589e-06  4.583660634231787e-08  4.583660598834453e-08  1.199999980791872e+00  3.299999990371581e+00  3.896001204628320e-09 
 2.953814391031589e-06  4.583660664562936e-08  4.583660545144495e-08  1.199999980791858e+00  3.299999990371579e+00  3.896000711617401e-09 
 2.953914391031588e-06  4.583660735882397e-08  4.583660791776010e-08  1.199999980791864e+00  3.299999990371578e+00  3.896002147678926e-09 
 2.954014391031588e-06  4.583660765942576e-08  4.583660742171254e-08  1.199999980791872e+00  3.299999990371576e+00  3.896002091762827e-09 
 2.954114391031588e-06  4.583660319646668e-08  4.583660502362821e-08  1.199999980791859e+00  3.299999990371596e+00  3.896003264492822e-09 
 2.954214391031588e-06  4.583660572465760e-08  4.583660604147169e-08  1.199999980791838e+00  3.299999990371585e+00  3.896000691890991e-09 
 2.954314391031588e-06  4.583660936090610e-08  4.583660830076901e-08  1.199999980791842e+00  3.299999990371587e+00  3.896002512193795e-09 
 2.954414391031587e-06  4.583660688206374e-08  4.583660734632557e-08  1.199999980791878e+00  3.299999990371590e+00  3.896003226346569e-09 
 2.954514391031587e-06  4.583660739807102e-08  4.583660662600263e-08  1.199999980791895e+00  3.299999990371572e+00  3.895999467205901e-09 
 2.954614391031587e-06  4.583660464234342e-08  4.583660503613955e-08  1.199999980791857e+00  3.299999990371585e+00  3.896001147995396e-09 
 2.954714391031587e-06  4.583660716523381e-08  4.583660690438437e-08  1.199999980791859e+00  3.299999990371591e+00  3.896002519323860e-09 
 2.954814391031587e-06  4.583660653362261e-08  4.583660631131956e-08  1.199999980791840e+00  3.299999990371572e+00  3.895999243503928e-09 
 2.954914391031586e-06  4.583660633299507e-08  4.583660745363225e-08  1.199999980791847e+00  3.299999990371588e+00  3.896003571794073e-09 
 2.955014391031586e-06  4.583660807468502e-08  4.583660757089703e-08  1.199999980791884e+00  3.299999990371594e+00  3.896004376276626e-09 
 2.955114391031586e-06  4.583660464433985e-08  4.583660531220959e-08  1.199999980791902e+00  3.299999990371580e+00  3.896000294637770e-09 
 2.955214391031586e-06  4.583660573031726e-08  4.583660618941406e-08  1.199999980791866e+00  3.299999990371575e+00  3.896000348531075e-09 
 2.955314391031586e-06  4.583660860296473e-08  4.583660769745191e-08  1.199999980791845e+00  3.299999990371592e+00  3.896003778992823e-09 
 2.955414391031585e-06  4.583660684803277e-08  4.583660670492991e-08  1.199999980791877e+00  3.299999990371576e+00  3.896000981989285e-09 
 2.955514391031585e-06  4.583660671940357e-08  4.583660573489414e-08  1.199999980791894e+00  3.299999990371569e+00  3.896000179714397e-09 
 2.955614391031585e-06  4.583660524529840e-08  4.583660718730383e-08  1.199999980791882e+00  3.299999990371582e+00  3.896003375859485e-09 
 2.955714391031585e-06  4.583660592111740e-08  4.583660710138377e-08  1.199999980791868e+00  3.299999990371582e+00  3.896002215197011e-09 
 2.955814391031585e-06  4.583660610795426e-08  4.583660609456772e-08  1.199999980791850e+00  3.299999990371583e+00  3.896001283384352e-09 
 2.955914391031584e-06  4.583660760589667e-08  4.583660699019397e-08  1.199999980791826e+00  3.299999990371581e+00  3.896001588806122e-09 
 2.956014391031584e-06  4.583660625807527e-08  4.583660620278997e-08  1.199999980791854e+00  3.299999990371584e+00  3.896002332522774e-09 
 2.956114391031584e-06  4.583660757887608e-08  4.583660731921062e-08  1.199999980791863e+00  3.299999990371591e+00  3.896003059775132e-09 
 2.956214391031584e-06  4.583660576640412e-08  4.583660441016124e-08  1.199999980791873e+00  3.299999990371572e+00  3.895998411036279e-09 
