 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.925721535939551e-06  4.583660880270527e-08  4.583660817497165e-08  1.199999980791863e+00  3.299999990371595e+00  3.896005353276620e-09 
 2.925821535939551e-06  4.583660581329314e-08  4.583660572140985e-08  1.199999980791875e+00  3.299999990371583e+00  3.896000894399681e-09 
 2.925921535939551e-06  4.583660729250754e-08  4.583660690966247e-08  1.199999980791890e+00  3.299999990371581e+00  3.896001666241584e-09 
 2.926021535939550e-06  4.583660632779357e-08  4.583660689490034e-08  1.199999980791849e+00  3.299999990371579e+00  3.896000694092630e-09 
 2.926121535939550e-06  4.583660606518796e-08  4.583660717915008e-08  1.199999980791823e+00  3.299999990371576e+00  3.896000699058320e-09 
 2.926221535939550e-06  4.583660467679909e-08  4.583660534322039e-08  1.199999980791824e+00  3.299999990371594e+00  3.896003372197192e-09 
 2.926321535939550e-06  4.583660694944242e-08  4.583660731615610e-08  1.199999980791828e+00  3.299999990371579e+00  3.896000933245442e-09 
 2.926421535939550e-06  4.583660696697344e-08  4.583660634811888e-08  1.199999980791859e+00  3.299999990371573e+00  3.896000777518069e-09 
 2.926521535939549e-06  4.583660623436153e-08  4.583660613277970e-08  1.199999980791846e+00  3.299999990371592e+00  3.896003342451548e-09 
 2.926621535939549e-06  4.583660748929425e-08  4.583660736150734e-08  1.199999980791854e+00  3.299999990371574e+00  3.896000848694676e-09 
 2.926721535939549e-06  4.583660559998378e-08  4.583660679650835e-08  1.199999980791862e+00  3.299999990371592e+00  3.896003590547481e-09 
 2.926821535939549e-06  4.583660601857127e-08  4.583660521444084e-08  1.199999980791871e+00  3.299999990371576e+00  3.895999691418381e-09 
 2.926921535939549e-06  4.583660703903763e-08  4.583660765315019e-08  1.199999980791857e+00  3.299999990371569e+00  3.896000674292600e-09 
 2.927021535939548e-06  4.583660787600115e-08  4.583660796547946e-08  1.199999980791863e+00  3.299999990371585e+00  3.896004468117716e-09 
 2.927121535939548e-06  4.583660564453394e-08  4.583660512441874e-08  1.199999980791872e+00  3.299999990371588e+00  3.896002268928169e-09 
 2.927221535939548e-06  4.583660604455675e-08  4.583660658918454e-08  1.199999980791884e+00  3.299999990371591e+00  3.896002538752251e-09 
 2.927321535939548e-06  4.583660735156036e-08  4.583660703545491e-08  1.199999980791900e+00  3.299999990371594e+00  3.896002596703367e-09 
 2.927421535939548e-06  4.583660400713891e-08  4.583660512424233e-08  1.199999980791862e+00  3.299999990371583e+00  3.895998783909327e-09 
 2.927521535939547e-06  4.583660584484179e-08  4.583660681115160e-08  1.199999980791865e+00  3.299999990371584e+00  3.896001704917852e-09 
 2.927621535939547e-06  4.583660940507330e-08  4.583660840883133e-08  1.199999980791875e+00  3.299999990371587e+00  3.896003515749335e-09 
 2.927721535939547e-06  4.583660699586556e-08  4.583660616493699e-08  1.199999980791863e+00  3.299999990371589e+00  3.896001969995911e-09 
 2.927821535939547e-06  4.583660636883802e-08  4.583660667057267e-08  1.199999980791870e+00  3.299999990371589e+00  3.896002250040551e-09 
 2.927921535939547e-06  4.583660753192915e-08  4.583660714759083e-08  1.199999980791881e+00  3.299999990371592e+00  3.896002763672893e-09 
 2.928021535939546e-06  4.583660665420998e-08  4.583660659952339e-08  1.199999980791896e+00  3.299999990371575e+00  3.895999826752010e-09 
 2.928121535939546e-06  4.583660301720788e-08  4.583660420415531e-08  1.199999980791857e+00  3.299999990371570e+00  3.895998731783581e-09 
 2.928221535939546e-06  4.583660558913680e-08  4.583660590165197e-08  1.199999980791860e+00  3.299999990371586e+00  3.896003197436547e-09 
 2.928321535939546e-06  4.583660712757465e-08  4.583660790771652e-08  1.199999980791868e+00  3.299999990371591e+00  3.896004025105814e-09 
 2.928421535939546e-06  4.583660755212194e-08  4.583660670029263e-08  1.199999980791878e+00  3.299999990371572e+00  3.895999682158162e-09 
 2.928521535939545e-06  4.583660603991929e-08  4.583660713558828e-08  1.199999980791866e+00  3.299999990371583e+00  3.896002905059192e-09 
 2.928621535939545e-06  4.583660766062105e-08  4.583660616983285e-08  1.199999980791874e+00  3.299999990371585e+00  3.896002354930692e-09 
 2.928721535939545e-06  4.583660612308022e-08  4.583660657727087e-08  1.199999980791859e+00  3.299999990371588e+00  3.896001886009545e-09 
 2.928821535939545e-06  4.583660686639904e-08  4.583660623227677e-08  1.199999980791838e+00  3.299999990371568e+00  3.895998545598696e-09 
 2.928921535939545e-06  4.583660755005633e-08  4.583660731813757e-08  1.199999980791844e+00  3.299999990371583e+00  3.896002954491957e-09 
 2.929021535939544e-06  4.583660593865198e-08  4.583660587449221e-08  1.199999980791881e+00  3.299999990371583e+00  3.896002471447089e-09 
 2.929121535939544e-06  4.583660602296905e-08  4.583660667224149e-08  1.199999980791900e+00  3.299999990371582e+00  3.896001919696949e-09 
 2.929221535939544e-06  4.583660599488065e-08  4.583660672761860e-08  1.199999980791863e+00  3.299999990371583e+00  3.896001187516311e-09 
 2.929321535939544e-06  4.583660752403645e-08  4.583660702489206e-08  1.199999980791868e+00  3.299999990371584e+00  3.896002257480824e-09 
 2.929421535939543e-06  4.583660521702757e-08  4.583660683716051e-08  1.199999980791878e+00  3.299999990371587e+00  3.896002247170154e-09 
 2.929521535939543e-06  4.583660564322998e-08  4.583660693657027e-08  1.199999980791892e+00  3.299999990371591e+00  3.896002542857069e-09 
 2.929621535939543e-06  4.583660770856325e-08  4.583660526263233e-08  1.199999980791878e+00  3.299999990371570e+00  3.895998401758528e-09 
 2.929721535939543e-06  4.583660788445040e-08  4.583660719033381e-08  1.199999980791890e+00  3.299999990371584e+00  3.896003175158236e-09 
 2.929821535939543e-06  4.583660666616654e-08  4.583660712231197e-08  1.199999980791875e+00  3.299999990371587e+00  3.896002641080887e-09 
 2.929921535939542e-06  4.583660423006243e-08  4.583660505870106e-08  1.199999980791883e+00  3.299999990371568e+00  3.895998879146943e-09 
 2.930021535939542e-06  4.583660679728813e-08  4.583660809445579e-08  1.199999980791873e+00  3.299999990371583e+00  3.896003678803934e-09 
 2.930121535939542e-06  4.583660660916079e-08  4.583660624871927e-08  1.199999980791882e+00  3.299999990371584e+00  3.896002268775623e-09 
 2.930221535939542e-06  4.583660850846653e-08  4.583660810358447e-08  1.199999980791898e+00  3.299999990371585e+00  3.896003298052385e-09 
 2.930321535939542e-06  4.583660467829019e-08  4.583660449041411e-08  1.199999980791859e+00  3.299999990371585e+00  3.896000492676520e-09 
 2.930421535939541e-06  4.583660668001990e-08  4.583660774965586e-08  1.199999980791837e+00  3.299999990371587e+00  3.896002230548270e-09 
 2.930521535939541e-06  4.583660665901198e-08  4.583660653320154e-08  1.199999980791867e+00  3.299999990371591e+00  3.896002509719424e-09 
 2.930621535939541e-06  4.583660648589774e-08  4.583660510766523e-08  1.199999980791855e+00  3.299999990371578e+00  3.895998994836449e-09 
 2.930721535939541e-06  4.583660729594270e-08  4.583660758655701e-08  1.199999980791834e+00  3.299999990371574e+00  3.896000459817181e-09 
 2.930821535939541e-06  4.583660552877057e-08  4.583660661824296e-08  1.199999980791865e+00  3.299999990371593e+00  3.896004381298988e-09 
 2.930921535939540e-06  4.583660500301105e-08  4.583660595421791e-08  1.199999980791878e+00  3.299999990371576e+00  3.896000447196546e-09 
 2.931021535939540e-06  4.583660793277072e-08  4.583660854246769e-08  1.199999980791868e+00  3.299999990371593e+00  3.896004388384521e-09 
 2.931121535939540e-06  4.583660654704859e-08  4.583660563506335e-08  1.199999980791875e+00  3.299999990371577e+00  3.896000021277379e-09 
 2.931221535939540e-06  4.583660644218313e-08  4.583660533807217e-08  1.199999980791888e+00  3.299999990371574e+00  3.895999878434181e-09 
 2.931321535939540e-06  4.583660701393636e-08  4.583660732643478e-08  1.199999980791879e+00  3.299999990371570e+00  3.896001160479993e-09 
 2.931421535939539e-06  4.583660442699004e-08  4.583660611919307e-08  1.199999980791864e+00  3.299999990371587e+00  3.896003493115567e-09 
 2.931521535939539e-06  4.583660666576885e-08  4.583660679381919e-08  1.199999980791871e+00  3.299999990371592e+00  3.896003309962452e-09 
 2.931621535939539e-06  4.583660601740135e-08  4.583660599675089e-08  1.199999980791882e+00  3.299999990371577e+00  3.896000011464784e-09 
 2.931721535939539e-06  4.583660795125713e-08  4.583660756647117e-08  1.199999980791871e+00  3.299999990371571e+00  3.896000846686401e-09 
 2.931821535939539e-06  4.583660625422189e-08  4.583660752049333e-08  1.199999980791880e+00  3.299999990371588e+00  3.896004573258576e-09 
 2.931921535939538e-06  4.583660624477894e-08  4.583660697694601e-08  1.199999980791894e+00  3.299999990371593e+00  3.896004065818353e-09 
 2.932021535939538e-06  4.583660619427339e-08  4.583660522238051e-08  1.199999980791880e+00  3.299999990371576e+00  3.895999168242450e-09 
 2.932121535939538e-06  4.583660727852479e-08  4.583660652446104e-08  1.199999980791865e+00  3.299999990371571e+00  3.895999696040912e-09 
 2.932221535939538e-06  4.583660651912985e-08  4.583660772199267e-08  1.199999980791873e+00  3.299999990371591e+00  3.896004846468449e-09 
 2.932321535939538e-06  4.583660594294324e-08  4.583660645839880e-08  1.199999980791885e+00  3.299999990371573e+00  3.896000664755501e-09 
 2.932421535939537e-06  4.583660898989381e-08  4.583660785123586e-08  1.199999980791902e+00  3.299999990371592e+00  3.896005045335410e-09 
 2.932521535939537e-06  4.583660462652520e-08  4.583660426423127e-08  1.199999980791890e+00  3.299999990371574e+00  3.895999092253773e-09 
 2.932621535939537e-06  4.583660464981634e-08  4.583660557753595e-08  1.199999980791847e+00  3.299999990371590e+00  3.896002127898184e-09 
 2.932721535939537e-06  4.583660694251711e-08  4.583660713233351e-08  1.199999980791818e+00  3.299999990371574e+00  3.895999883066629e-09 
 2.932821535939537e-06  4.583660885817300e-08  4.583660802666412e-08  1.199999980791844e+00  3.299999990371593e+00  3.896004709890524e-09 
 2.932921535939536e-06  4.583660771683412e-08  4.583660674444696e-08  1.199999980791856e+00  3.299999990371580e+00  3.896000945850542e-09 
 2.933021535939536e-06  4.583660553071952e-08  4.583660548172140e-08  1.199999980791865e+00  3.299999990371575e+00  3.896000316310319e-09 
 2.933121535939536e-06  4.583660708382962e-08  4.583660828336001e-08  1.199999980791850e+00  3.299999990371593e+00  3.896004292372246e-09 
 2.933221535939536e-06  4.583660575518971e-08  4.583660668905179e-08  1.199999980791826e+00  3.299999990371577e+00  3.896000063858109e-09 
 2.933321535939536e-06  4.583660513654489e-08  4.583660592793333e-08  1.199999980791828e+00  3.299999990371572e+00  3.896000413157239e-09 
 2.933421535939535e-06  4.583660633077547e-08  4.583660660177289e-08  1.199999980791833e+00  3.299999990371589e+00  3.896003303149653e-09 
 2.933521535939535e-06  4.583660621879565e-08  4.583660592176640e-08  1.199999980791841e+00  3.299999990371595e+00  3.896002862770877e-09 
 2.933621535939535e-06  4.583660717268183e-08  4.583660779129521e-08  1.199999980791877e+00  3.299999990371584e+00  3.896001386011967e-09 
 2.933721535939535e-06  4.583660620296289e-08  4.583660736458466e-08  1.199999980791896e+00  3.299999990371584e+00  3.896002323103553e-09 
 2.933821535939535e-06  4.583660661641501e-08  4.583660593634492e-08  1.199999980791884e+00  3.299999990371588e+00  3.896001771744871e-09 
 2.933921535939534e-06  4.583660664239553e-08  4.583660609887066e-08  1.199999980791898e+00  3.299999990371592e+00  3.896002410610904e-09 
 2.934021535939534e-06  4.583660591024111e-08  4.583660595076754e-08  1.199999980791859e+00  3.299999990371572e+00  3.895998389902608e-09 
 2.934121535939534e-06  4.583660747567006e-08  4.583660653929364e-08  1.199999980791837e+00  3.299999990371590e+00  3.896002865585325e-09 
 2.934221535939534e-06  4.583660713476389e-08  4.583660747623695e-08  1.199999980791867e+00  3.299999990371571e+00  3.896000611634957e-09 
 2.934321535939533e-06  4.583660774233453e-08  4.583660777328795e-08  1.199999980791882e+00  3.299999990371588e+00  3.896004756020433e-09 
 2.934421535939533e-06  4.583660476942203e-08  4.583660580577424e-08  1.199999980791897e+00  3.299999990371591e+00  3.896002947893839e-09 
 2.934521535939533e-06  4.583660566909733e-08  4.583660594682209e-08  1.199999980791884e+00  3.299999990371569e+00  3.895998512967271e-09 
 2.934621535939533e-06  4.583660769054986e-08  4.583660651138384e-08  1.199999980791871e+00  3.299999990371582e+00  3.896002321345352e-09 
 2.934721535939533e-06  4.583660670195324e-08  4.583660581166998e-08  1.199999980791854e+00  3.299999990371585e+00  3.896001729592604e-09 
 2.934821535939532e-06  4.583660531743362e-08  4.583660642430489e-08  1.199999980791831e+00  3.299999990371588e+00  3.896001851998008e-09 
 2.934921535939532e-06  4.583660572898951e-08  4.583660510681133e-08  1.199999980791833e+00  3.299999990371570e+00  3.895998337649198e-09 
 2.935021535939532e-06  4.583660829647131e-08  4.583660829913602e-08  1.199999980791842e+00  3.299999990371583e+00  3.896003542464457e-09 
 2.935121535939532e-06  4.583660582067823e-08  4.583660588308896e-08  1.199999980791852e+00  3.299999990371586e+00  3.896002383946278e-09 
 2.935221535939532e-06  4.583660688042027e-08  4.583660780400968e-08  1.199999980791860e+00  3.299999990371590e+00  3.896003078244921e-09 
 2.935321535939531e-06  4.583660635479733e-08  4.583660629493825e-08  1.199999980791843e+00  3.299999990371570e+00  3.895998930993694e-09 
 2.935421535939531e-06  4.583660645043072e-08  4.583660742615341e-08  1.199999980791876e+00  3.299999990371582e+00  3.896003738463337e-09 
 2.935521535939531e-06  4.583660518698833e-08  4.583660580168399e-08  1.199999980791866e+00  3.299999990371581e+00  3.896001590730781e-09 
 2.935621535939531e-06  4.583660865627701e-08  4.583660680876124e-08  1.199999980791875e+00  3.299999990371580e+00  3.896002124054165e-09 
 2.935721535939531e-06  4.583660566637656e-08  4.583660549598935e-08  1.199999980791861e+00  3.299999990371579e+00  3.896000855858881e-09 
 2.935821535939530e-06  4.583660805254021e-08  4.583660774538037e-08  1.199999980791842e+00  3.299999990371578e+00  3.896001676171638e-09 
 2.935921535939530e-06  4.583660693647486e-08  4.583660714153410e-08  1.199999980791848e+00  3.299999990371574e+00  3.896001758005800e-09 
 2.936021535939530e-06  4.583660530641075e-08  4.583660617401057e-08  1.199999980791854e+00  3.299999990371592e+00  3.896003996850951e-09 
 2.936121535939530e-06  4.583660613715217e-08  4.583660512550639e-08  1.199999980791861e+00  3.299999990371579e+00  3.896000161669569e-09 
 2.936221535939530e-06  4.583660705735730e-08  4.583660764651266e-08  1.199999980791870e+00  3.299999990371573e+00  3.896001032889445e-09 
 2.936321535939529e-06  4.583660570882001e-08  4.583660667646733e-08  1.199999980791856e+00  3.299999990371592e+00  3.896004018594659e-09 
 2.936421535939529e-06  4.583660766503042e-08  4.583660634526887e-08  1.199999980791861e+00  3.299999990371576e+00  3.896000660902725e-09 
 2.936521535939529e-06  4.583660443354922e-08  4.583660564493135e-08  1.199999980791869e+00  3.299999990371572e+00  3.896000569154118e-09 
 2.936621535939529e-06  4.583660789267395e-08  4.583660727189141e-08  1.199999980791855e+00  3.299999990371590e+00  3.896003827422769e-09 
 2.936721535939529e-06  4.583660414318565e-08  4.583660498877608e-08  1.199999980791832e+00  3.299999990371572e+00  3.895998945249542e-09 
 2.936821535939528e-06  4.583660794690452e-08  4.583660831236429e-08  1.199999980791836e+00  3.299999990371588e+00  3.896004465885910e-09 
 2.936921535939528e-06  4.583660772025031e-08  4.583660684545460e-08  1.199999980791870e+00  3.299999990371572e+00  3.896000590357435e-09 
 2.937021535939528e-06  4.583660648895869e-08  4.583660750673973e-08  1.199999980791886e+00  3.299999990371589e+00  3.896004271855024e-09 
 2.937121535939528e-06  4.583660781715620e-08  4.583660708980239e-08  1.199999980791876e+00  3.299999990371593e+00  3.896003144735675e-09 
 2.937221535939528e-06  4.583660557989559e-08  4.583660528989853e-08  1.199999980791888e+00  3.299999990371574e+00  3.895998978105505e-09 
 2.937321535939527e-06  4.583660639707485e-08  4.583660677032768e-08  1.199999980791904e+00  3.299999990371568e+00  3.896000586752918e-09 
 2.937421535939527e-06  4.583660644044984e-08  4.583660773318255e-08  1.199999980791868e+00  3.299999990371584e+00  3.896003829045543e-09 
 2.937521535939527e-06  4.583660644122035e-08  4.583660634590447e-08  1.199999980791846e+00  3.299999990371587e+00  3.896002198410218e-09 
