 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.514796609369208e-05 -1.835436540931212e-05 -2.446870380782190e-05 -8.966520852027315e-06  1.233959060340061e-02  1.242308833804322e+01  6.405746314788415e-07  6.846436497592867e-09  1.199999980103815e+00 
 1.514896609369208e-05 -1.835993231482508e-05 -2.447612323259909e-05 -8.969284195359251e-06  1.233387937574805e-02  1.242307613266186e+01  6.407689004676225e-07  6.846436498460229e-09  1.199999980103831e+00 
 1.514996609369208e-05 -1.836550158907171e-05 -2.448354580752266e-05 -8.972052512490336e-06  1.232816895546791e-02  1.242306392351541e+01  6.409632502783627e-07  6.846436511470655e-09  1.199999980103855e+00 
 1.515096609369208e-05 -1.837107495727790e-05 -2.449097391448612e-05 -8.974830706165449e-06  1.232245934250098e-02  1.242305171060223e+01  6.411577437352928e-07  6.846436532287337e-09  1.199999980103830e+00 
 1.515196609369208e-05 -1.837665372582745e-05 -2.449840914495836e-05 -8.977600913340211e-06  1.231675053678807e-02  1.242303949391772e+01  6.413524260229177e-07  6.846436541828316e-09  1.199999980103854e+00 
 1.515296609369208e-05 -1.838223535319955e-05 -2.450584822221621e-05 -8.980380442835667e-06  1.231104253827003e-02  1.242302727346037e+01  6.415472071511017e-07  6.846436553971380e-09  1.199999980103829e+00 
 1.515396609369208e-05 -1.838782126706729e-05 -2.451329307478917e-05 -8.983170985743527e-06  1.230533534688774e-02  1.242301504922875e+01  6.417421384711023e-07  6.846436570451253e-09  1.199999980103851e+00 
 1.515496609369208e-05 -1.839341323905778e-05 -2.452074583969031e-05 -8.985940596062392e-06  1.229962896258214e-02  1.242300282121601e+01  6.419372817270132e-07  6.846436561777636e-09  1.199999980103779e+00 
 1.515596609369208e-05 -1.839900729220818e-05 -2.452820141879403e-05 -8.988716743374425e-06  1.229392338529418e-02  1.242299058942018e+01  6.421324961790927e-07  6.846436542695677e-09  1.199999980103787e+00 
 1.515696609369208e-05 -1.840460529789565e-05 -2.453566241028476e-05 -8.991512942202462e-06  1.228821861496487e-02  1.242297835384134e+01  6.423278493811863e-07  6.846436524481081e-09  1.199999980103849e+00 
 1.515796609369208e-05 -1.841020964050716e-05 -2.454313172767393e-05 -8.994298013931257e-06  1.228251465153523e-02  1.242296611447433e+01  6.425234244526235e-07  6.846436528817890e-09  1.199999980103825e+00 
 1.515896609369208e-05 -1.841581680491790e-05 -2.455060477713317e-05 -8.997084094630736e-06  1.227681149494633e-02  1.242295387131623e+01  6.427190966764088e-07  6.846436517542187e-09  1.199999980103796e+00 
 1.515996609369208e-05 -1.842142710299557e-05 -2.455808215036088e-05 -8.999890752647843e-06  1.227110914513927e-02  1.242294162436726e+01  6.429148785336335e-07  6.846436518409549e-09  1.199999980103754e+00 
 1.516096609369208e-05 -1.842704454094266e-05 -2.456556887432031e-05 -9.002674914881936e-06  1.226540760205518e-02  1.242292937362018e+01  6.431109108884518e-07  6.846436532287337e-09  1.199999980103801e+00 
 1.516196609369208e-05 -1.843266360752622e-05 -2.457305780903477e-05 -9.005469692624501e-06  1.225970686563525e-02  1.242291711907377e+01  6.433069980281143e-07  6.846436547899848e-09  1.199999980103811e+00 
 1.516296609369209e-05 -1.843828744446576e-05 -2.458055317839447e-05 -9.008273863742033e-06  1.225400693582068e-02  1.242290486072621e+01  6.435032529423981e-07  6.846436560910274e-09  1.199999980103777e+00 
 1.516396609369209e-05 -1.844391660110311e-05 -2.458805555280713e-05 -9.011070488895712e-06  1.224830781255272e-02  1.242289259857295e+01  6.436996935697261e-07  6.846436566981806e-09  1.199999980103833e+00 
 1.516496609369209e-05 -1.844954824967160e-05 -2.459556132287680e-05 -9.013882859676414e-06  1.224260949577265e-02  1.242288033261354e+01  6.438962201607340e-07  6.846436553104018e-09  1.199999980103801e+00 
 1.516596609369209e-05 -1.845518610480920e-05 -2.460307527680453e-05 -9.016681744355992e-06  1.223691198542178e-02  1.242286806284223e+01  6.440929647045948e-07  6.846436533154698e-09  1.199999980103811e+00 
 1.516696609369209e-05 -1.846082641914285e-05 -2.461059255641761e-05 -9.019491216122333e-06  1.223121528144147e-02  1.242285578925772e+01  6.442897936600187e-07  6.846436505399123e-09  1.199999980103776e+00 
 1.516796609369209e-05 -1.846647222672557e-05 -2.461811713312648e-05 -9.022296453053968e-06  1.222551938377312e-02  1.242284351185584e+01  6.444868154892357e-07  6.846436505399123e-09  1.199999980103784e+00 
 1.516896609369209e-05 -1.847212161397178e-05 -2.462564648616826e-05 -9.025106649573900e-06  1.221982429235816e-02  1.242283123063427e+01  6.446839614707687e-07  6.846436531419975e-09  1.199999980103798e+00 
 1.516996609369209e-05 -1.847777546413239e-05 -2.463318179681653e-05 -9.027919915638449e-06  1.221413000713804e-02  1.242281894559024e+01  6.448812635536977e-07  6.846436545297763e-09  1.199999980103758e+00 
 1.517096609369209e-05 -1.848343368177074e-05 -2.464072291590447e-05 -9.030734034354282e-06  1.220843652805427e-02  1.242280665672062e+01  6.450787179985821e-07  6.846436524481081e-09  1.199999980103758e+00 
 1.517196609369209e-05 -1.848909580861105e-05 -2.464826926814200e-05 -9.033554107418240e-06  1.220274385504839e-02  1.242279436402318e+01  6.452763086887297e-07  6.846436503664399e-09  1.199999980103807e+00 
 1.517296609369209e-05 -1.849476249141720e-05 -2.465582169007889e-05 -9.036376326321260e-06  1.219705198806196e-02  1.242278206749498e+01  6.454740586321573e-07  6.846436498460229e-09  1.199999980103822e+00 
 1.517396609369209e-05 -1.850043380157654e-05 -2.466338022712229e-05 -9.039193230364617e-06  1.219136092703660e-02  1.242276976713183e+01  6.456719700262718e-07  6.846436520144272e-09  1.199999980103795e+00 
 1.517496609369209e-05 -1.850610890052982e-05 -2.467094381958925e-05 -9.042011555493445e-06  1.218567067191396e-02  1.242275746293068e+01  6.458700133735640e-07  6.846436540960954e-09  1.199999980103802e+00 
 1.517596609369209e-05 -1.851178744158907e-05 -2.467851211235714e-05 -9.044848766848190e-06  1.217998122263571e-02  1.242274515489150e+01  6.460681767353146e-07  6.846436557440827e-09  1.199999980103813e+00 
 1.517696609369209e-05 -1.851747195196277e-05 -2.468608828837508e-05 -9.047680450180451e-06  1.217429257914355e-02  1.242273284300994e+01  6.462665492956092e-07  6.846436567849168e-09  1.199999980103829e+00 
 1.517796609369209e-05 -1.852316089467464e-05 -2.469367023682786e-05 -9.050495307860729e-06  1.216860474137927e-02  1.242272052727987e+01  6.464650758992399e-07  6.846436557440827e-09  1.199999980103852e+00 
 1.517896609369209e-05 -1.852885178208266e-05 -2.470125493440254e-05 -9.053330714436925e-06  1.216291770928465e-02  1.242270820770157e+01  6.466636695703432e-07  6.846436563512359e-09  1.199999980103828e+00 
 1.517996609369209e-05 -1.853454827307685e-05 -2.470884716776100e-05 -9.056177887600825e-06  1.215723148280150e-02  1.242269588427360e+01  6.468624601543534e-07  6.846436577390147e-09  1.199999980103800e+00 
 1.518096609369209e-05 -1.854025030105771e-05 -2.471644663367429e-05 -9.059012953116508e-06  1.215154606187168e-02  1.242268355699063e+01  6.470614437948990e-07  6.846436566981806e-09  1.199999980103761e+00 
 1.518196609369209e-05 -1.854595554917366e-05 -2.472405035172111e-05 -9.061843286417570e-06  1.214586144643711e-02  1.242267122584855e+01  6.472605389864854e-07  6.846436574788062e-09  1.199999980103810e+00 
 1.518296609369210e-05 -1.855166411565516e-05 -2.473165862254048e-05 -9.064688995863435e-06  1.214017763643971e-02  1.242265889084664e+01  6.474597501347952e-07  6.846436560042912e-09  1.199999980103778e+00 
 1.518396609369210e-05 -1.855737821688814e-05 -2.473927427199312e-05 -9.067538812246312e-06  1.213449463182146e-02  1.242264655198221e+01  6.476591551802223e-07  6.846436552236657e-09  1.199999980103786e+00 
 1.518496609369210e-05 -1.856309713749778e-05 -2.474689623717069e-05 -9.070380158959779e-06  1.212881243252436e-02  1.242263420925051e+01  6.478587280614738e-07  6.846436523613719e-09  1.199999980103799e+00 
 1.518596609369210e-05 -1.856881900677999e-05 -2.475452218165802e-05 -9.073229733758126e-06  1.212313103849046e-02  1.242262186264967e+01  6.480584032291501e-07  6.846436506266484e-09  1.199999980103759e+00 
 1.518696609369210e-05 -1.857454589688449e-05 -2.476215483879751e-05 -9.076081212811005e-06  1.211745044966183e-02  1.242260951217654e+01  6.482582544031714e-07  6.846436515807464e-09  1.199999980103807e+00 
 1.518796609369210e-05 -1.858027711471727e-05 -2.476979325011599e-05 -9.078935306661151e-06  1.211177066598060e-02  1.242259715782828e+01  6.484582562759549e-07  6.846436508868570e-09  1.199999980103772e+00 
 1.518896609369210e-05 -1.858601279169751e-05 -2.477743758008970e-05 -9.081788988396511e-06  1.210609168738892e-02  1.242258479960143e+01  6.486584138162908e-07  6.846436520144272e-09  1.199999980103778e+00 
 1.518996609369210e-05 -1.859175282256480e-05 -2.478508769324813e-05 -9.084640737455629e-06  1.210041351382899e-02  1.242257243749232e+01  6.488587232672831e-07  6.846436529685251e-09  1.199999980103836e+00 
 1.519096609369210e-05 -1.859749635322976e-05 -2.479274254908877e-05 -9.087505830507325e-06  1.209473614524303e-02  1.242256007149989e+01  6.490591545676918e-07  6.846436537491507e-09  1.199999980103757e+00 
 1.519196609369210e-05 -1.860324556021871e-05 -2.480040491796322e-05 -9.090366077657563e-06  1.208905958157331e-02  1.242254770161989e+01  6.492597847240875e-07  6.846436530552613e-09  1.199999980103754e+00 
 1.519296609369210e-05 -1.860899874188502e-05 -2.480807253521620e-05 -9.093222843148396e-06  1.208338382276214e-02  1.242253532784844e+01  6.494605529104515e-07  6.846436509735931e-09  1.199999980103752e+00 
 1.519396609369210e-05 -1.861475569729914e-05 -2.481574523163706e-05 -9.096086245108381e-06  1.207770886875186e-02  1.242252295018328e+01  6.496614527856106e-07  6.846436521011634e-09  1.199999980103750e+00 
 1.519496609369210e-05 -1.862051728970197e-05 -2.482342414204263e-05 -9.098956510911194e-06  1.207203471948485e-02  1.242251056862223e+01  6.498625147897334e-07  6.846436501929676e-09  1.199999980103796e+00 
 1.519596609369210e-05 -1.862628333324217e-05 -2.483110898439076e-05 -9.101832489477601e-06  1.206636137490352e-02  1.242249818316294e+01  6.500637320297606e-07  6.846436479378271e-09  1.199999980103805e+00 
 1.519696609369210e-05 -1.863205421239605e-05 -2.483880021359736e-05 -9.104703494244859e-06  1.206068883495030e-02  1.242248579380116e+01  6.502651181348996e-07  6.846436488919250e-09  1.199999980103768e+00 
 1.519796609369210e-05 -1.863782862526146e-05 -2.484649618252498e-05 -9.107580055456310e-06  1.205501709956770e-02  1.242247340053448e+01  6.504666271124539e-07  6.846436508001208e-09  1.199999980103773e+00 
 1.519896609369210e-05 -1.864360842285945e-05 -2.485419928233840e-05 -9.110449312288438e-06  1.204934616869823e-02  1.242246100335814e+01  6.506683246840759e-07  6.846436518409549e-09  1.199999980103828e+00 
 1.519996609369210e-05 -1.864939177237575e-05 -2.486190713833043e-05 -9.113324679788093e-06  1.204367604228447e-02  1.242244860226987e+01  6.508701454951157e-07  6.846436497592867e-09  1.199999980103853e+00 
 1.520096609369210e-05 -1.865517926932965e-05 -2.486962059844288e-05 -9.116214059190497e-06  1.203800672026901e-02  1.242243619726869e+01  6.510721113273576e-07  6.846436510603293e-09  1.199999980103828e+00 
 1.520196609369210e-05 -1.866097271470413e-05 -2.487734188355803e-05 -9.119092524656480e-06  1.203233820259448e-02  1.242242378834927e+01  6.512742853187459e-07  6.846436521011634e-09  1.199999980103801e+00 
 1.520296609369211e-05 -1.866676862035278e-05 -2.488506651565820e-05 -9.121984987814358e-06  1.202667048920355e-02  1.242241137551076e+01  6.514765439126794e-07  6.846436534022060e-09  1.199999980103809e+00 
 1.520396609369211e-05 -1.867257101861603e-05 -2.489279970989597e-05 -9.124862032194869e-06  1.202100358003894e-02  1.242239895874689e+01  6.516790305789754e-07  6.846436521011634e-09  1.199999980103774e+00 
 1.520496609369211e-05 -1.867837588302029e-05 -2.490053625516237e-05 -9.127751965820607e-06  1.201533747504339e-02  1.242238653805667e+01  6.518816017858544e-07  6.846436528817890e-09  1.199999980103781e+00 
 1.520596609369211e-05 -1.868418614826665e-05 -2.490828002067518e-05 -9.130645992172504e-06  1.200967217415969e-02  1.242237411343723e+01  6.520843626336796e-07  6.846436541828316e-09  1.199999980103840e+00 
 1.520696609369211e-05 -1.869000048682241e-05 -2.491602922262533e-05 -9.133547862916203e-06  1.200400767733066e-02  1.242236168488664e+01  6.522872650441020e-07  6.846436558308189e-09  1.199999980103811e+00 
 1.520796609369211e-05 -1.869582003640510e-05 -2.492378530135111e-05 -9.136442344015450e-06  1.199834398449915e-02  1.242234925240012e+01  6.524903497454201e-07  6.846436540960954e-09  1.199999980103826e+00 
 1.520896609369211e-05 -1.870164309433417e-05 -2.493154607505737e-05 -9.139340704678034e-06  1.199268109560805e-02  1.242233681597494e+01  6.526935562423239e-07  6.846436518409549e-09  1.199999980103799e+00 
 1.520996609369211e-05 -1.870747144130849e-05 -2.493931386616411e-05 -9.142233238890185e-06  1.198701901060031e-02  1.242232437560657e+01  6.528969479956061e-07  6.846436530552613e-09  1.199999980103808e+00 
 1.521096609369211e-05 -1.871330219180636e-05 -2.494708501859965e-05 -9.145154493239716e-06  1.198135772941887e-02  1.242231193129665e+01  6.531004225715801e-07  6.846436517542187e-09  1.199999980103773e+00 
 1.521196609369211e-05 -1.871914088423521e-05 -2.495486657371903e-05 -9.148052143359564e-06  1.197569725200676e-02  1.242229948303745e+01  6.533041762904739e-07  6.846436519276911e-09  1.199999980103827e+00 
 1.521296609369211e-05 -1.872498137794453e-05 -2.496265054195082e-05 -9.150956429948565e-06  1.197003757830702e-02  1.242228703082688e+01  6.535079905480457e-07  6.846436537491507e-09  1.199999980103850e+00 
 1.521396609369211e-05 -1.873082666830565e-05 -2.497044099018832e-05 -9.153869171996121e-06  1.196437870826273e-02  1.242227457466281e+01  6.537119734679835e-07  6.846436521878996e-09  1.199999980103776e+00 
 1.521496609369211e-05 -1.873667742821779e-05 -2.497823867279560e-05 -9.156778034480340e-06  1.195872064181702e-02  1.242226211454111e+01  6.539161473782926e-07  6.846436494123420e-09  1.199999980103832e+00 
 1.521596609369211e-05 -1.874253226897583e-05 -2.498604175776635e-05 -9.159685816939600e-06  1.195306337891305e-02  1.242224965045821e+01  6.541204631785465e-07  6.846436475908824e-09  1.199999980103856e+00 
 1.521696609369211e-05 -1.874839002419422e-05 -2.499384888092897e-05 -9.162618425762048e-06  1.194740691949400e-02  1.242223718241502e+01  6.543248803610006e-07  6.846436472439377e-09  1.199999980103834e+00 
 1.521796609369211e-05 -1.875425522695519e-05 -2.500166578244137e-05 -9.165531878352340e-06  1.194175126350312e-02  1.242222471040458e+01  6.545295590108975e-07  6.846436488051888e-09  1.199999980103752e+00 
 1.521896609369211e-05 -1.876012290320372e-05 -2.500948597007112e-05 -9.168448499963233e-06  1.193609641088366e-02  1.242221223442416e+01  6.547343221026338e-07  6.846436511470655e-09  1.199999980103748e+00 
 1.521996609369211e-05 -1.876599509741377e-05 -2.501731225608179e-05 -9.171373349659007e-06  1.193044236157894e-02  1.242219975447159e+01  6.549392437489089e-07  6.846436529685251e-09  1.199999980103793e+00 
 1.522096609369211e-05 -1.877187248142207e-05 -2.502514544114540e-05 -9.174299421488286e-06  1.192478911553230e-02  1.242218727054362e+01  6.551443466715646e-07  6.846436542695677e-09  1.199999980103802e+00 
 1.522196609369211e-05 -1.877775451866563e-05 -2.503298477086032e-05 -9.177221741651920e-06  1.191913667268714e-02  1.242217478263612e+01  6.553496117546801e-07  6.846436525348443e-09  1.199999980103813e+00 
 1.522296609369212e-05 -1.878363977310653e-05 -2.504082847855233e-05 -9.180159381116937e-06  1.191348503298687e-02  1.242216229074835e+01  6.555549886407236e-07  6.846436545297763e-09  1.199999980103780e+00 
 1.522396609369212e-05 -1.878953109563705e-05 -2.504868022320419e-05 -9.183090909914426e-06  1.190783419637494e-02  1.242214979487565e+01  6.557605783089244e-07  6.846436560910274e-09  1.199999980103839e+00 
 1.522496609369212e-05 -1.879542568427022e-05 -2.505653635014209e-05 -9.186032258412524e-06  1.190218416279485e-02  1.242213729501634e+01  6.559662808880808e-07  6.846436551369295e-09  1.199999980103809e+00 
 1.522596609369212e-05 -1.880132540328476e-05 -2.506439931552464e-05 -9.188975369056607e-06  1.189653493219012e-02  1.242212479116713e+01  6.561721632474459e-07  6.846436527083166e-09  1.199999980103821e+00 
 1.522696609369212e-05 -1.880723048426451e-05 -2.507226931514068e-05 -9.191904268845974e-06  1.189088650450433e-02  1.242211228332198e+01  6.563782327155489e-07  6.846436525348443e-09  1.199999980103840e+00 
 1.522796609369212e-05 -1.881313837749296e-05 -2.508014314000962e-05 -9.194844878379627e-06  1.188523887968109e-02  1.242209977147949e+01  6.565843994493802e-07  6.846436540960954e-09  1.199999980103762e+00 
 1.522896609369212e-05 -1.881905099569096e-05 -2.508802336687693e-05 -9.197802540938937e-06  1.187959205766403e-02  1.242208725563904e+01  6.567907318447770e-07  6.846436555706104e-09  1.199999980103763e+00 
 1.522996609369212e-05 -1.882497112513839e-05 -2.509591335558967e-05 -9.200728641189926e-06  1.187394603839688e-02  1.242207473579153e+01  6.569973272129229e-07  6.846436569583891e-09  1.199999980103765e+00 
 1.523096609369212e-05 -1.883089086302664e-05 -2.510380305148755e-05 -9.203692556525311e-06  1.186830082182332e-02  1.242206221194034e+01  6.572039061035809e-07  6.846436586063764e-09  1.199999980103817e+00 
