 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 3.659997671778919e-06  1.039329107877013e+00  1.498021944264111e+00  2.973776393801421e+00  1.199827868160386e+00  3.299475534210714e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660010534550571e-06  1.039328340882267e+00  1.498021910531971e+00  2.973790988522663e+00  1.199827180760239e+00  3.299475574051510e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660029559983875e-06  1.039326721174183e+00  1.498021885213221e+00  2.973812574499818e+00  1.199828237346432e+00  3.299475628183222e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660052726987923e-06  1.039324229260552e+00  1.498021926855325e+00  2.973838857513414e+00  1.199831294408938e+00  3.299475686289422e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660079907756007e-06  1.039320849274465e+00  1.498022139837460e+00  2.973869691450313e+00  1.199835815231246e+00  3.299475743332502e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660111024787994e-06  1.039316722331423e+00  1.498022710856798e+00  2.973904987116701e+00  1.199841077656461e+00  3.299475793258023e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660130086630437e-06  1.039314247676106e+00  1.498023280019706e+00  2.973926606843067e+00  1.199844088179331e+00  3.299475814270959e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660146739064455e-06  1.039311589134864e+00  1.498023936315038e+00  2.973945492672478e+00  1.199846350280754e+00  3.299475826321885e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660165627453513e-06  1.039307924663468e+00  1.498024892292072e+00  2.973966913015210e+00  1.199848444840637e+00  3.299475833245824e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660187732015351e-06  1.039303351820004e+00  1.498026349716698e+00  2.973991978865604e+00  1.199850352157335e+00  3.299475832858010e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660200488791210e-06  1.039300706440653e+00  1.498027373035412e+00  2.974006443755278e+00  1.199851223377324e+00  3.299475828542661e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660211739480253e-06  1.039298452057387e+00  1.498028396010910e+00  2.974019200362650e+00  1.199851869803239e+00  3.299475822137356e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660228166925785e-06  1.039295065080486e+00  1.498030102399186e+00  2.974037825745046e+00  1.199852617124932e+00  3.299475808466421e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660243037350385e-06  1.039291788758798e+00  1.498031871753753e+00  2.974054684864661e+00  1.199853099887681e+00  3.299475792424058e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660262617347761e-06  1.039287374937164e+00  1.498034542507816e+00  2.974076882061421e+00  1.199853566840965e+00  3.299475767468734e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660283269331850e-06  1.039282536284300e+00  1.498037787676517e+00  2.974100292896055e+00  1.199853883444278e+00  3.299475737596737e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660308683693884e-06  1.039275652426476e+00  1.498042376247734e+00  2.974129099995625e+00  1.199853731985002e+00  3.299475696603768e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660320597957317e-06  1.039271996434678e+00  1.498044750633555e+00  2.974142603899084e+00  1.199853358515199e+00  3.299475676285125e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660337293140204e-06  1.039267535340238e+00  1.498048328349898e+00  2.974161525666428e+00  1.199852358853061e+00  3.299475648316779e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660353307812076e-06  1.039263846598368e+00  1.498052024799214e+00  2.974179675132670e+00  1.199850998106018e+00  3.299475623085677e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660372477518615e-06  1.039259510205472e+00  1.498056759576718e+00  2.974201398878057e+00  1.199849410214512e+00  3.299475595163349e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660394848453818e-06  1.039254140432433e+00  1.498062666497826e+00  2.974226748530277e+00  1.199848341388617e+00  3.299475565346059e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660418965365987e-06  1.039247933222385e+00  1.498069434442493e+00  2.974254074429132e+00  1.199848429295968e+00  3.299475536439112e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660444288715337e-06  1.039240973554950e+00  1.498076907974359e+00  2.974282764826276e+00  1.199849754394728e+00  3.299475509706118e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660471454555142e-06  1.039233064410837e+00  1.498085236875042e+00  2.974313539886021e+00  1.199852342680300e+00  3.299475484931121e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660501382966313e-06  1.039223980371237e+00  1.498094641691161e+00  2.974347441182625e+00  1.199856484750548e+00  3.299475461808462e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660538542646797e-06  1.039212557441736e+00  1.498106405864777e+00  2.974389528761964e+00  1.199863077423781e+00  3.299475438335323e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660578059181487e-06  1.039200731916943e+00  1.498118722462648e+00  2.974434279779962e+00  1.199871027481544e+00  3.299475418795030e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660622048513264e-06  1.039188471959227e+00  1.498131835413655e+00  2.974484088841900e+00  1.199880172324635e+00  3.299475402473516e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660672433177212e-06  1.039176058227580e+00  1.498145664481197e+00  2.974541129967809e+00  1.199890390970860e+00  3.299475389336183e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660738522848203e-06  1.039162799184537e+00  1.498161336836447e+00  2.974615935781162e+00  1.199902906681819e+00  3.299475378597330e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660836748776931e-06  1.039149338190699e+00  1.498178876615410e+00  2.974727084334083e+00  1.199919373624843e+00  3.299475370968511e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.661003149533445e-06  1.039140380979866e+00  1.498193982299785e+00  2.974915290188487e+00  1.199941830524727e+00  3.299475367537258e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.661172265155009e-06  1.039144008927744e+00  1.498194267935812e+00  2.975106455096076e+00  1.199958701104751e+00  3.299475366400420e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.661432742524123e-06  1.039162680330291e+00  1.498176846317461e+00  2.975400673627211e+00  1.199976177651177e+00  3.299475357791571e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.661753801237852e-06  1.039193654387313e+00  1.498142496130061e+00  2.975762954431695e+00  1.199988493951091e+00  3.299475333583945e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.662371958845624e-06  1.039249449066772e+00  1.498077629422791e+00  2.976459341962259e+00  1.199998687242394e+00  3.299475266460485e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.663608274061168e-06  1.039320957456367e+00  1.497998874101876e+00  2.977847636324224e+00  1.200002650014724e+00  3.299475139912883e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.665977354372268e-06  1.039371790070755e+00  1.497955132316670e+00  2.980491345069797e+00  1.200001397798575e+00  3.299474994059685e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.669106308580059e-06  1.039367944473005e+00  1.497962444986404e+00  2.983949844419056e+00  1.200000113289438e+00  3.299474945836961e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.674106308580059e-06  1.039320695698052e+00  1.497987987004409e+00  2.989399096552426e+00  1.199999875073616e+00  3.299475103538986e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.679106308580059e-06  1.039285671756865e+00  1.497999983978668e+00  2.994754538113273e+00  1.199999949244548e+00  3.299475368098609e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.684106308580059e-06  1.039280369305797e+00  1.497997044930093e+00  3.000017688375214e+00  1.199999976936447e+00  3.299475574197901e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.689106308580059e-06  1.039292018630655e+00  1.497987938387891e+00  3.005190105722592e+00  1.199999981282047e+00  3.299475674284384e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.694106308580059e-06  1.039303600840377e+00  1.497981189227848e+00  3.010273343566836e+00  1.199999982763717e+00  3.299475706239141e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.699106308580059e-06  1.039307803828337e+00  1.497980983849981e+00  3.015268935876938e+00  1.199999984307232e+00  3.299475717534321e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.704106308580059e-06  1.039306333957999e+00  1.497987835251271e+00  3.020178392634023e+00  1.199999985740458e+00  3.299475728565526e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.708809454290030e-06  1.039303662386198e+00  1.497999459766697e+00  3.024719056060726e+00  1.199999986800513e+00  3.299475738185842e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.713512600000000e-06  1.039302163529718e+00  1.498014038155627e+00  3.029186021085215e+00  1.199999987672004e+00  3.299475742989134e+00  1.199999999954460e+00  0.000000000000000e+00 
 3.713612600000000e-06  1.039302145594086e+00  1.498014379823565e+00  3.029280183072653e+00  1.199999987684406e+00  3.299475743035383e+00  1.079999999959235e+00  0.000000000000000e+00 
 3.713812600000000e-06  1.039302112991851e+00  1.498015063756251e+00  3.029468428476726e+00  1.199999987709514e+00  3.299475743117651e+00  8.399999999682778e-01  0.000000000000000e+00 
 3.714162600000000e-06  1.039302068157304e+00  1.498016262447944e+00  3.029797557060545e+00  1.199999987758058e+00  3.299475743222990e+00  4.199999999842288e-01  0.000000000000000e+00 
 3.714512600000000e-06  1.039302038599145e+00  1.498017462668324e+00  3.030126291206457e+00  1.199999987810788e+00  3.299475743279124e+00  1.798561299824855e-13  0.000000000000000e+00 
 3.714513600000000e-06  1.039302038536632e+00  1.498017466099719e+00  3.030127229880125e+00  1.199999987810944e+00  3.299475743279213e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.714515600000000e-06  1.039302038411930e+00  1.498017472962545e+00  3.030129107219627e+00  1.199999987811257e+00  3.299475743279391e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.714519600000000e-06  1.039302038163895e+00  1.498017486688263e+00  3.030132861861020e+00  1.199999987811884e+00  3.299475743279745e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.714527600000000e-06  1.039302037673405e+00  1.498017514139847e+00  3.030140370988351e+00  1.199999987813138e+00  3.299475743280429e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.714543600000001e-06  1.039302036715189e+00  1.498017569043681e+00  3.030155388617197e+00  1.199999987815648e+00  3.299475743281724e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.714575600000002e-06  1.039302034889506e+00  1.498017678854360e+00  3.030185421368604e+00  1.199999987820675e+00  3.299475743284013e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.714639600000005e-06  1.039302031597304e+00  1.498017898483245e+00  3.030245476845189e+00  1.199999987830753e+00  3.299475743287403e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.714767600000010e-06  1.039302026418470e+00  1.498018337739882e+00  3.030365547703281e+00  1.199999987850972e+00  3.299475743289479e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.715023600000020e-06  1.039302021440832e+00  1.498019216011965e+00  3.030605529132658e+00  1.199999987891535e+00  3.299475743275469e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.715535600000040e-06  1.039302031062578e+00  1.498020969674800e+00  3.031084851603246e+00  1.199999987972509e+00  3.299475743180451e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.716559600000081e-06  1.039302113297359e+00  1.498024450171983e+00  3.032040941060109e+00  1.199999988131807e+00  3.299475742772690e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.718607600000163e-06  1.039302421515447e+00  1.498031190270972e+00  3.033942946373463e+00  1.199999988436691e+00  3.299475741478751e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.722703600000326e-06  1.039303077249374e+00  1.498043173981370e+00  3.037706645849708e+00  1.199999988995799e+00  3.299475738928670e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.727703600000326e-06  1.039303486797855e+00  1.498054628956578e+00  3.042229084687019e+00  1.199999989589388e+00  3.299475737126699e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.732703600000326e-06  1.039303488163203e+00  1.498062930495751e+00  3.046673637035605e+00  1.199999990101781e+00  3.299475736075633e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.737703600000326e-06  1.039303329140233e+00  1.498068856890471e+00  3.051041585112470e+00  1.199999990551894e+00  3.299475734735096e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.742703600000326e-06  1.039303205900880e+00  1.498073089156484e+00  3.055334229397489e+00  1.199999990950107e+00  3.299475732875077e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.747703600000326e-06  1.039303173268119e+00  1.498075976393516e+00  3.059552861483399e+00  1.199999991304114e+00  3.299475730968330e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.752703600000326e-06  1.039303196317084e+00  1.498077635560228e+00  3.063698755231380e+00  1.199999991620641e+00  3.299475729518082e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.757703600000326e-06  1.039303226681754e+00  1.498078155335764e+00  3.067773164059925e+00  1.199999991905400e+00  3.299475728652897e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.762703600000326e-06  1.039303240692633e+00  1.498077708526377e+00  3.071777320285787e+00  1.199999992163029e+00  3.299475728190029e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.765904300000163e-06  1.039303240226745e+00  1.498077008096043e+00  3.074304134204980e+00  1.199999992313109e+00  3.299475728003814e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.769105000000000e-06  1.039303235408130e+00  1.498076070764875e+00  3.076802929651413e+00  1.199999992456289e+00  3.299475727839850e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.769111606901166e-06  1.039303235393719e+00  1.498076068584825e+00  3.076808058641840e+00  1.199999992456571e+00  3.299475727839536e+00  7.928281398913205e-03  0.000000000000000e+00 
 3.769124820703499e-06  1.039303235364886e+00  1.498076064223142e+00  3.076818316339826e+00  1.199999992457127e+00  3.299475727838909e+00  2.378484419775605e-02  0.000000000000000e+00 
 3.769151248308164e-06  1.039303235307172e+00  1.498076055491817e+00  3.076838830378103e+00  1.199999992458219e+00  3.299475727837653e+00  5.549796979493353e-02  0.000000000000000e+00 
 3.769204103517495e-06  1.039303235191689e+00  1.498076037998030e+00  3.076879852843527e+00  1.199999992460380e+00  3.299475727835128e+00  1.189242209892885e-01  0.000000000000000e+00 
 3.769309813936156e-06  1.039303234960628e+00  1.498076002884841e+00  3.076961875190542e+00  1.199999992464712e+00  3.299475727830055e+00  2.457767233779984e-01  0.000000000000000e+00 
 3.769521234773479e-06  1.039303234498581e+00  1.498075932162634e+00  3.077125829477689e+00  1.199999992473483e+00  3.299475727819830e+00  4.994817281559264e-01  0.000000000000000e+00 
 3.769813117386740e-06  1.039303233863869e+00  1.498075833469585e+00  3.077351982906064e+00  1.199999992485747e+00  3.299475727805529e+00  8.497408640553574e-01  0.000000000000000e+00 
 3.770105000000000e-06  1.039303233235692e+00  1.498075733588681e+00  3.077577906878552e+00  1.199999992498103e+00  3.299475727791072e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770117000000000e-06  1.039303233210024e+00  1.498075729456083e+00  3.077587190055133e+00  1.199999992498613e+00  3.299475727790471e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770141000000000e-06  1.039303233158734e+00  1.498075721186228e+00  3.077605755478424e+00  1.199999992499633e+00  3.299475727789270e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770189000000000e-06  1.039303233056176e+00  1.498075704623907e+00  3.077642881862070e+00  1.199999992501672e+00  3.299475727786872e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770285000000000e-06  1.039303232852243e+00  1.498075671408595e+00  3.077717116186557e+00  1.199999992505750e+00  3.299475727782069e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770477000000000e-06  1.039303232447711e+00  1.498075604616069e+00  3.077865510621177e+00  1.199999992513898e+00  3.299475727772434e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770814117386739e-06  1.039303231752210e+00  1.498075486210591e+00  3.078125824987832e+00  1.199999992528171e+00  3.299475727755422e+00  1.199999999954698e+00  0.000000000000000e+00 
