 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 3.660411000000000e-06  1.040000000000000e+00  1.498866927605971e+00  2.869616700259947e+00  1.199999999115565e+00  3.299999999706859e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.661307000000000e-06  1.040000000000000e+00  1.498868863791517e+00  2.871207141958067e+00  1.199999999115563e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.663098999999999e-06  1.040000000000000e+00  1.498872602900674e+00  2.874371818828549e+00  1.199999999115564e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.666682999999998e-06  1.040000000000000e+00  1.498879579667737e+00  2.880636812234734e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.671682999999998e-06  1.040000000000000e+00  1.498888293565268e+00  2.889232863882907e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.676682999999998e-06  1.040000000000000e+00  1.498895940762882e+00  2.897661217742907e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.681682999999998e-06  1.040000000000000e+00  1.498902644296143e+00  2.905926853391363e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.686682999999998e-06  1.040000000000000e+00  1.498908517976357e+00  2.914032400870051e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.691682999999998e-06  1.040000000000000e+00  1.498913663609807e+00  2.921980503398836e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.696682999999998e-06  1.040000000000000e+00  1.498918171113539e+00  2.929773794718132e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.701682999999998e-06  1.040000000000000e+00  1.498922119509557e+00  2.937414889014792e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.706682999999998e-06  1.040000000000000e+00  1.498925578108063e+00  2.944906377137428e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.710097799999999e-06  1.040000000000000e+00  1.498927686427102e+00  2.949936111402735e+00  1.199999999115565e+00  3.299999999706857e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.713512600000000e-06  1.040000000000000e+00  1.498929610789979e+00  2.954899818988108e+00  1.199999999115566e+00  3.299999999706857e+00  1.199999999954460e+00  0.000000000000000e+00 
 3.713612600000000e-06  1.040000000000000e+00  1.498929664309167e+00  2.955042672124155e+00  1.199999999115566e+00  3.299999999706857e+00  1.079999999959235e+00  0.000000000000000e+00 
 3.713812600000000e-06  1.040000000000000e+00  1.498929771010544e+00  2.955331114890263e+00  1.199999999115570e+00  3.299999999706858e+00  8.399999999682778e-01  0.000000000000000e+00 
 3.714162600000000e-06  1.040000000000000e+00  1.498929956453731e+00  2.955835423854200e+00  1.199999999115567e+00  3.299999999706858e+00  4.199999999842288e-01  0.000000000000000e+00 
 3.714512600000000e-06  1.040000000000000e+00  1.498930140223515e+00  2.956339043034498e+00  1.199999999115565e+00  3.299999999706858e+00  1.798561299824855e-13  0.000000000000000e+00 
 3.714582600000000e-06  1.040000000000000e+00  1.498930176742850e+00  2.956439671092672e+00  1.199999999115567e+00  3.299999999706859e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.714722600000000e-06  1.040000000000000e+00  1.498930249620398e+00  2.956640859513126e+00  1.199999999115569e+00  3.299999999706859e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.715002600000000e-06  1.040000000000000e+00  1.498930394605519e+00  2.957042916381733e+00  1.199999999115569e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.715562599999999e-06  1.040000000000000e+00  1.498930681423349e+00  2.957845712330558e+00  1.199999999115569e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.716682599999999e-06  1.040000000000000e+00  1.498931242611526e+00  2.959446014048808e+00  1.199999999115567e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.718922599999999e-06  1.040000000000000e+00  1.498932317024385e+00  2.962625538318966e+00  1.199999999115565e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.723402599999998e-06  1.040000000000000e+00  1.498934288037385e+00  2.968901115040661e+00  1.199999999115565e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.728402599999998e-06  1.040000000000000e+00  1.498936233589424e+00  2.975772574289699e+00  1.199999999115565e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.733402599999998e-06  1.040000000000000e+00  1.498937940035873e+00  2.982507381892974e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.738402599999998e-06  1.040000000000000e+00  1.498939435573285e+00  2.989108444375297e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.743402599999998e-06  1.040000000000000e+00  1.498940745853585e+00  2.995578116992232e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.748402599999998e-06  1.040000000000000e+00  1.498941893679946e+00  3.001918746545624e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.753402599999997e-06  1.040000000000000e+00  1.498942899143344e+00  3.008132656960614e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.758402599999997e-06  1.040000000000000e+00  1.498943779883153e+00  3.014222144057490e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.763402599999997e-06  1.040000000000000e+00  1.498944551364735e+00  3.020189473755925e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.766253799999999e-06  1.040000000000000e+00  1.498944946679165e+00  3.023536924069649e+00  1.199999999115567e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.769105000000000e-06  1.040000000000000e+00  1.498945312872092e+00  3.026847082477631e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.769205000000000e-06  1.040000000000000e+00  1.498945325172495e+00  3.026961849815328e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999952247e-01  0.000000000000000e+00 
 3.769405000000000e-06  1.040000000000000e+00  1.498945349695847e+00  3.027192466364239e+00  1.199999999115567e+00  3.299999999706857e+00  3.599999999861824e-01  0.000000000000000e+00 
 3.769755000000000e-06  1.040000000000000e+00  1.498945392316556e+00  3.027595643712543e+00  1.199999999115565e+00  3.299999999706857e+00  7.799999999707397e-01  0.000000000000000e+00 
 3.770105000000000e-06  1.040000000000000e+00  1.498945434552661e+00  3.027998254093835e+00  1.199999999115564e+00  3.299999999706857e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770175000000000e-06  1.040000000000000e+00  1.498945442945958e+00  3.028078697498219e+00  1.199999999115565e+00  3.299999999706857e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770315000000000e-06  1.040000000000000e+00  1.498945459695522e+00  3.028239529123962e+00  1.199999999115567e+00  3.299999999706857e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770595000000000e-06  1.040000000000000e+00  1.498945493017685e+00  3.028560930274764e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770756000000000e-06  1.040000000000000e+00  1.498945512069096e+00  3.028745566700948e+00  1.199999999115567e+00  3.299999999706859e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.770812000000000e-06  1.040000000000000e+00  1.498945518672121e+00  3.028809752592134e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  2.239999999994070e-01 
 3.770924000000000e-06  1.040000000000000e+00  1.498945531854856e+00  3.028938093039987e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  6.719999999999150e-01 
 3.771148000000000e-06  1.040000000000000e+00  1.498945558108805e+00  3.029194606942090e+00  1.199999999115565e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.771596000000000e-06  1.040000000000000e+00  1.498945610159244e+00  3.029706944796307e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.772492000000001e-06  1.040000000000000e+00  1.498945712446858e+00  3.030728849063054e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.774284000000001e-06  1.040000000000000e+00  1.498945909981531e+00  3.032761606184038e+00  1.199999999115566e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.777868000000003e-06  1.040000000000000e+00  1.498946278558162e+00  3.036783290867031e+00  1.199999999115567e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.782868000000003e-06  1.040000000000000e+00  1.498946738903656e+00  3.042296691719266e+00  1.199999999115567e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.787868000000003e-06  1.040000000000000e+00  1.498947142894902e+00  3.047697894137080e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.792868000000003e-06  1.040000000000000e+00  1.498947497032584e+00  3.052989725746410e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.797868000000003e-06  1.040000000000000e+00  1.498947807329842e+00  3.058174198050356e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.802868000000003e-06  1.040000000000000e+00  1.498948079165408e+00  3.063253318374587e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.807868000000003e-06  1.040000000000000e+00  1.498948317289759e+00  3.068229072527058e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.812868000000002e-06  1.040000000000000e+00  1.498948525877684e+00  3.073103418572330e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.817868000000003e-06  1.040000000000000e+00  1.498948708590822e+00  3.077878284938338e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.821282800000001e-06  1.040000000000000e+00  1.498948819970875e+00  3.081082353772816e+00  1.199999999115566e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.824697600000000e-06  1.040000000000000e+00  1.498948921633006e+00  3.084242098155200e+00  1.199999999115566e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.824797600000000e-06  1.040000000000000e+00  1.498948924460379e+00  3.084333409001549e+00  1.199999999115566e+00  3.299999999706857e+00  1.079999999959235e+00  1.200000000000000e+00 
 3.824997600000000e-06  1.040000000000000e+00  1.498948930097323e+00  3.084516975162129e+00  1.199999999115567e+00  3.299999999706856e+00  8.399999999677695e-01  1.200000000000000e+00 
 3.825347600000000e-06  1.040000000000000e+00  1.498948939894129e+00  3.084837887744805e+00  1.199999999115567e+00  3.299999999706856e+00  4.199999999837206e-01  1.200000000000000e+00 
 3.825697600000000e-06  1.040000000000000e+00  1.498948949602529e+00  3.085158342883203e+00  1.199999999115566e+00  3.299999999706856e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.825767600000000e-06  1.040000000000000e+00  1.498948951531814e+00  3.085222370068191e+00  1.199999999115567e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.825907600000000e-06  1.040000000000000e+00  1.498948955381872e+00  3.085350379782548e+00  1.199999999115569e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.826187600000000e-06  1.040000000000000e+00  1.498948963041312e+00  3.085606186695730e+00  1.199999999115568e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.826747600000000e-06  1.040000000000000e+00  1.498948978193658e+00  3.086116924514813e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.827867600000000e-06  1.040000000000000e+00  1.498949007840780e+00  3.087134884344519e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.830107599999999e-06  1.040000000000000e+00  1.498949064601241e+00  3.089156803678856e+00  1.199999999115565e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.834587599999998e-06  1.040000000000000e+00  1.498949168728800e+00  3.093145266214221e+00  1.199999999115564e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.839587599999998e-06  1.040000000000000e+00  1.498949271511865e+00  3.097509733148986e+00  1.199999999115565e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.844587599999998e-06  1.040000000000000e+00  1.498949361663635e+00  3.101784408277650e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.849587599999998e-06  1.040000000000000e+00  1.498949440673601e+00  3.105971172347052e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.854587599999998e-06  1.040000000000000e+00  1.498949509896843e+00  3.110071712272547e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.859587599999998e-06  1.040000000000000e+00  1.498949570537947e+00  3.114087701413483e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.864587599999998e-06  1.040000000000000e+00  1.498949623658227e+00  3.118020789726970e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.869587599999998e-06  1.040000000000000e+00  1.498949670189488e+00  3.121872600605953e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.874587599999998e-06  1.040000000000000e+00  1.498949710948693e+00  3.125644730045667e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.877438799999999e-06  1.040000000000000e+00  1.498949731834221e+00  3.127760065025564e+00  1.199999999115567e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.880290000000000e-06  1.040000000000000e+00  1.498949751181228e+00  3.129850733090994e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.880390000000000e-06  1.040000000000000e+00  1.498949751831096e+00  3.129923366316612e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999957330e-01  1.200000000000000e+00 
 3.880590000000000e-06  1.040000000000000e+00  1.498949753126739e+00  3.130068996180339e+00  1.199999999115567e+00  3.299999999706858e+00  3.599999999861824e-01  1.200000000000000e+00 
 3.880940000000000e-06  1.040000000000000e+00  1.498949755378520e+00  3.130323578391400e+00  1.199999999115566e+00  3.299999999706858e+00  7.799999999702314e-01  1.200000000000000e+00 
 3.881290000000000e-06  1.040000000000000e+00  1.498949757609980e+00  3.130577792283284e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954280e+00  1.200000000000000e+00 
 3.881360000000000e-06  1.040000000000000e+00  1.498949758053423e+00  3.130628583676933e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.881499999999999e-06  1.040000000000000e+00  1.498949758938352e+00  3.130730130646526e+00  1.199999999115567e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.881779999999999e-06  1.040000000000000e+00  1.498949760698861e+00  3.130933053720249e+00  1.199999999115568e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.881941000000000e-06  1.040000000000000e+00  1.498949761705404e+00  3.131049626337362e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.881997000000000e-06  1.040000000000000e+00  1.498949762054261e+00  3.131090150329061e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  9.760000000005932e-01 
