 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.454283425182073e-06  1.199999980791852e+00  1.199999980791814e+00  4.583660809956180e-08  3.896002127218394e-09  3.299999990371554e+00 
 2.454383425182073e-06  1.199999980791831e+00  1.199999980791788e+00  4.583660540012085e-08  3.896000883958989e-09  3.299999990371552e+00 
 2.454483425182073e-06  1.199999980791855e+00  1.199999980791816e+00  4.583660714086416e-08  3.896002432917908e-09  3.299999990371553e+00 
 2.454583425182072e-06  1.199999980791859e+00  1.199999980791802e+00  4.583660849331067e-08  3.896002379922600e-09  3.299999990371551e+00 
 2.454683425182072e-06  1.199999980791862e+00  1.199999980791828e+00  4.583660455977670e-08  3.896001321630121e-09  3.299999990371548e+00 
 2.454783425182072e-06  1.199999980791840e+00  1.199999980791816e+00  4.583660639460945e-08  3.896001069458364e-09  3.299999990371543e+00 
 2.454883425182072e-06  1.199999980791840e+00  1.199999980791820e+00  4.583660749084914e-08  3.896002392766901e-09  3.299999990371557e+00 
 2.454983425182072e-06  1.199999980791868e+00  1.199999980791827e+00  4.583660746646235e-08  3.896003522243931e-09  3.299999990371562e+00 
 2.455083425182071e-06  1.199999980791852e+00  1.199999980791833e+00  4.583660591212577e-08  3.896003432905311e-09  3.299999990371566e+00 
 2.455183425182071e-06  1.199999980791850e+00  1.199999980791843e+00  4.583660547026633e-08  3.896002224768016e-09  3.299999990371573e+00 
 2.455283425182071e-06  1.199999980791850e+00  1.199999980791833e+00  4.583660794887847e-08  3.895999921709200e-09  3.299999990371566e+00 
 2.455383425182071e-06  1.199999980791850e+00  1.199999980791839e+00  4.583660545087320e-08  3.895999145184709e-09  3.299999990371549e+00 
 2.455483425182071e-06  1.199999980791851e+00  1.199999980791850e+00  4.583660518551989e-08  3.895999054089092e-09  3.299999990371543e+00 
 2.455583425182070e-06  1.199999980791851e+00  1.199999980791812e+00  4.583660778735314e-08  3.896000531221316e-09  3.299999990371535e+00 
 2.455683425182070e-06  1.199999980791851e+00  1.199999980791811e+00  4.583660787774400e-08  3.896003736279594e-09  3.299999990371545e+00 
 2.455783425182070e-06  1.199999980791852e+00  1.199999980791813e+00  4.583660612231349e-08  3.896004951683620e-09  3.299999990371560e+00 
 2.455883425182070e-06  1.199999980791827e+00  1.199999980791819e+00  4.583660718030242e-08  3.896002405496789e-09  3.299999990371565e+00 
 2.455983425182070e-06  1.199999980791849e+00  1.199999980791827e+00  4.583660773900955e-08  3.896002104497003e-09  3.299999990371570e+00 
 2.456083425182069e-06  1.199999980791852e+00  1.199999980791835e+00  4.583660585513921e-08  3.895998407637151e-09  3.299999990371559e+00 
 2.456183425182069e-06  1.199999980791854e+00  1.199999980791846e+00  4.583660581718392e-08  3.896000120443090e-09  3.299999990371559e+00 
 2.456283425182069e-06  1.199999980791830e+00  1.199999980791833e+00  4.583660572980058e-08  3.896000388228703e-09  3.299999990371561e+00 
 2.456383425182069e-06  1.199999980791853e+00  1.199999980791814e+00  4.583660581510827e-08  3.896003504850268e-09  3.299999990371568e+00 
 2.456483425182068e-06  1.199999980791857e+00  1.199999980791793e+00  4.583660788790305e-08  3.896001533022473e-09  3.299999990371551e+00 
 2.456583425182068e-06  1.199999980791859e+00  1.199999980791822e+00  4.583660786943797e-08  3.896001304339146e-09  3.299999990371548e+00 
 2.456683425182068e-06  1.199999980791862e+00  1.199999980791805e+00  4.583660585867883e-08  3.895999247683394e-09  3.299999990371544e+00 
 2.456783425182068e-06  1.199999980791840e+00  1.199999980791805e+00  4.583660615515518e-08  3.896003417669914e-09  3.299999990371560e+00 
 2.456883425182068e-06  1.199999980791866e+00  1.199999980791807e+00  4.583660599222302e-08  3.896001426724165e-09  3.299999990371567e+00 
 2.456983425182067e-06  1.199999980791848e+00  1.199999980791810e+00  4.583660636321766e-08  3.895998681989079e-09  3.299999990371552e+00 
 2.457083425182067e-06  1.199999980791845e+00  1.199999980791788e+00  4.583660554771754e-08  3.895999197037039e-09  3.299999990371550e+00 
 2.457183425182067e-06  1.199999980791875e+00  1.199999980791789e+00  4.583660711129927e-08  3.896001993073530e-09  3.299999990371548e+00 
 2.457283425182067e-06  1.199999980791885e+00  1.199999980791819e+00  4.583660707998727e-08  3.896000649993509e-09  3.299999990371539e+00 
 2.457383425182067e-06  1.199999980791896e+00  1.199999980791802e+00  4.583660600571568e-08  3.896001958589111e-09  3.299999990371550e+00 
 2.457483425182066e-06  1.199999980791878e+00  1.199999980791836e+00  4.583660854975307e-08  3.896004807111505e-09  3.299999990371550e+00 
 2.457583425182066e-06  1.199999980791857e+00  1.199999980791821e+00  4.583660381464855e-08  3.896001216349739e-09  3.299999990371538e+00 
 2.457683425182066e-06  1.199999980791856e+00  1.199999980791830e+00  4.583660842086461e-08  3.896001367904808e-09  3.299999990371544e+00 
 2.457783425182066e-06  1.199999980791832e+00  1.199999980791839e+00  4.583660675407609e-08  3.896004040714879e-09  3.299999990371561e+00 
 2.457883425182066e-06  1.199999980791830e+00  1.199999980791849e+00  4.583660571457438e-08  3.896003991364652e-09  3.299999990371567e+00 
 2.457983425182065e-06  1.199999980791829e+00  1.199999980791832e+00  4.583660530496593e-08  3.896001538472300e-09  3.299999990371575e+00 
 2.458083425182065e-06  1.199999980791856e+00  1.199999980791841e+00  4.583660769579402e-08  3.896001401316644e-09  3.299999990371563e+00 
 2.458183425182065e-06  1.199999980791835e+00  1.199999980791826e+00  4.583660587389018e-08  3.896000050202315e-09  3.299999990371569e+00 
 2.458283425182065e-06  1.199999980791835e+00  1.199999980791809e+00  4.583660782580622e-08  3.896000571168879e-09  3.299999990371556e+00 
 2.458383425182065e-06  1.199999980791863e+00  1.199999980791783e+00  4.583660588588320e-08  3.895999235320474e-09  3.299999990371556e+00 
 2.458483425182064e-06  1.199999980791871e+00  1.199999980791808e+00  4.583660700724582e-08  3.896001676092650e-09  3.299999990371555e+00 
 2.458583425182064e-06  1.199999980791852e+00  1.199999980791815e+00  4.583660574088970e-08  3.896002113804683e-09  3.299999990371556e+00 
 2.458683425182064e-06  1.199999980791850e+00  1.199999980791795e+00  4.583660660420597e-08  3.896002581083467e-09  3.299999990371557e+00 
 2.458783425182064e-06  1.199999980791824e+00  1.199999980791825e+00  4.583660730396882e-08  3.896001964496765e-09  3.299999990371560e+00 
 2.458883425182064e-06  1.199999980791846e+00  1.199999980791838e+00  4.583660749431992e-08  3.896001282750907e-09  3.299999990371564e+00 
 2.458983425182063e-06  1.199999980791854e+00  1.199999980791823e+00  4.583660580622760e-08  3.896002349550367e-09  3.299999990371573e+00 
 2.459083425182063e-06  1.199999980791858e+00  1.199999980791828e+00  4.583660670193875e-08  3.896001254613314e-09  3.299999990371565e+00 
 2.459183425182063e-06  1.199999980791834e+00  1.199999980791810e+00  4.583660582344326e-08  3.896000325877238e-09  3.299999990371569e+00 
 2.459283425182063e-06  1.199999980791833e+00  1.199999980791786e+00  4.583660647409416e-08  3.895999038805663e-09  3.299999990371556e+00 
 2.459383425182063e-06  1.199999980791861e+00  1.199999980791788e+00  4.583660770299461e-08  3.896000968927210e-09  3.299999990371560e+00 
 2.459483425182062e-06  1.199999980791868e+00  1.199999980791788e+00  4.583660451577536e-08  3.896003171776858e-09  3.299999990371563e+00 
 2.459583425182062e-06  1.199999980791874e+00  1.199999980791791e+00  4.583660539716839e-08  3.896003386386814e-09  3.299999990371568e+00 
 2.459683425182062e-06  1.199999980791854e+00  1.199999980791825e+00  4.583660789530894e-08  3.895998953937588e-09  3.299999990371550e+00 
 2.459783425182062e-06  1.199999980791828e+00  1.199999980791837e+00  4.583660588654407e-08  3.895999734119838e-09  3.299999990371545e+00 
 2.459883425182062e-06  1.199999980791824e+00  1.199999980791853e+00  4.583660826320976e-08  3.896000707910000e-09  3.299999990371537e+00 
 2.459983425182061e-06  1.199999980791823e+00  1.199999980791812e+00  4.583660608695697e-08  3.896002103042153e-09  3.299999990371546e+00 
 2.460083425182061e-06  1.199999980791847e+00  1.199999980791808e+00  4.583660532613609e-08  3.896000874793500e-09  3.299999990371538e+00 
 2.460183425182061e-06  1.199999980791881e+00  1.199999980791811e+00  4.583660557233110e-08  3.896002907052873e-09  3.299999990371548e+00 
 2.460283425182061e-06  1.199999980791894e+00  1.199999980791792e+00  4.583660800217733e-08  3.895999734115602e-09  3.299999990371544e+00 
 2.460383425182061e-06  1.199999980791850e+00  1.199999980791793e+00  4.583660714584087e-08  3.895998730306880e-09  3.299999990371536e+00 
 2.460483425182060e-06  1.199999980791845e+00  1.199999980791798e+00  4.583660620727128e-08  3.896004210023598e-09  3.299999990371548e+00 
 2.460583425182060e-06  1.199999980791875e+00  1.199999980791832e+00  4.583660692051803e-08  3.896003014439923e-09  3.299999990371543e+00 
 2.460683425182060e-06  1.199999980791859e+00  1.199999980791846e+00  4.583660777218453e-08  3.896002123014595e-09  3.299999990371557e+00 
 2.460783425182060e-06  1.199999980791860e+00  1.199999980791834e+00  4.583660591886786e-08  3.896001420121902e-09  3.299999990371562e+00 
 2.460883425182059e-06  1.199999980791838e+00  1.199999980791842e+00  4.583660592106529e-08  3.896001841838002e-09  3.299999990371566e+00 
 2.460983425182059e-06  1.199999980791837e+00  1.199999980791856e+00  4.583660734041386e-08  3.896003352366623e-09  3.299999990371574e+00 
 2.461083425182059e-06  1.199999980791866e+00  1.199999980791841e+00  4.583660545918662e-08  3.896000399819950e-09  3.299999990371564e+00 
 2.461183425182059e-06  1.199999980791849e+00  1.199999980791850e+00  4.583660562792762e-08  3.896002489719468e-09  3.299999990371567e+00 
 2.461283425182059e-06  1.199999980791845e+00  1.199999980791811e+00  4.583660845862198e-08  3.896000825833313e-09  3.299999990371572e+00 
 2.461383425182058e-06  1.199999980791875e+00  1.199999980791810e+00  4.583660751344257e-08  3.895999809628330e-09  3.299999990371565e+00 
 2.461483425182058e-06  1.199999980791861e+00  1.199999980791811e+00  4.583660531375564e-08  3.895998762518963e-09  3.299999990371547e+00 
 2.461583425182058e-06  1.199999980791862e+00  1.199999980791790e+00  4.583660513313695e-08  3.895999034239102e-09  3.299999990371541e+00 
 2.461683425182058e-06  1.199999980791839e+00  1.199999980791817e+00  4.583660773746882e-08  3.896002117432637e-09  3.299999990371551e+00 
 2.461783425182058e-06  1.199999980791839e+00  1.199999980791826e+00  4.583660584842565e-08  3.896002580937375e-09  3.299999990371544e+00 
 2.461883425182057e-06  1.199999980791842e+00  1.199999980791836e+00  4.583660760888221e-08  3.896004488185115e-09  3.299999990371559e+00 
 2.461983425182057e-06  1.199999980791846e+00  1.199999980791846e+00  4.583660621074969e-08  3.896002596535719e-09  3.299999990371561e+00 
 2.462083425182057e-06  1.199999980791877e+00  1.199999980791836e+00  4.583660729853945e-08  3.896003274594893e-09  3.299999990371566e+00 
 2.462183425182057e-06  1.199999980791888e+00  1.199999980791818e+00  4.583660617921186e-08  3.896003650495675e-09  3.299999990371572e+00 
 2.462283425182057e-06  1.199999980791900e+00  1.199999980791795e+00  4.583660646714475e-08  3.895999461068941e-09  3.299999990371556e+00 
 2.462383425182056e-06  1.199999980791857e+00  1.199999980791796e+00  4.583660599192234e-08  3.895999007065220e-09  3.299999990371555e+00 
 2.462483425182056e-06  1.199999980791828e+00  1.199999980791803e+00  4.583660723948513e-08  3.896000384034533e-09  3.299999990371554e+00 
 2.462583425182056e-06  1.199999980791850e+00  1.199999980791836e+00  4.583660612115942e-08  3.896001640027111e-09  3.299999990371554e+00 
 2.462683425182056e-06  1.199999980791828e+00  1.199999980791851e+00  4.583660707971629e-08  3.896002228804207e-09  3.299999990371556e+00 
 2.462783425182056e-06  1.199999980791851e+00  1.199999980791833e+00  4.583660408004682e-08  3.896001218577650e-09  3.299999990371556e+00 
 2.462883425182055e-06  1.199999980791830e+00  1.199999980791843e+00  4.583660827008372e-08  3.896003437001415e-09  3.299999990371556e+00 
 2.462983425182055e-06  1.199999980791852e+00  1.199999980791832e+00  4.583660764368965e-08  3.896001168891951e-09  3.299999990371556e+00 
 2.463083425182055e-06  1.199999980791831e+00  1.199999980791809e+00  4.583660419450970e-08  3.896000396675543e-09  3.299999990371557e+00 
 2.463183425182055e-06  1.199999980791829e+00  1.199999980791786e+00  4.583660661955170e-08  3.896001565462947e-09  3.299999990371559e+00 
 2.463283425182055e-06  1.199999980791854e+00  1.199999980791785e+00  4.583660574747961e-08  3.896000571056126e-09  3.299999990371564e+00 
 2.463383425182054e-06  1.199999980791860e+00  1.199999980791790e+00  4.583660832721485e-08  3.896003017924588e-09  3.299999990371568e+00 
 2.463483425182054e-06  1.199999980791838e+00  1.199999980791822e+00  4.583660689819899e-08  3.896001259644020e-09  3.299999990371551e+00 
 2.463583425182054e-06  1.199999980791837e+00  1.199999980791810e+00  4.583660692507792e-08  3.895999961449248e-09  3.299999990371544e+00 
 2.463683425182054e-06  1.199999980791866e+00  1.199999980791811e+00  4.583660630607764e-08  3.896001985217966e-09  3.299999990371560e+00 
 2.463783425182054e-06  1.199999980791874e+00  1.199999980791816e+00  4.583660743056706e-08  3.896003323919905e-09  3.299999990371568e+00 
 2.463883425182053e-06  1.199999980791882e+00  1.199999980791820e+00  4.583660619850960e-08  3.896003889973769e-09  3.299999990371576e+00 
 2.463983425182053e-06  1.199999980791866e+00  1.199999980791800e+00  4.583660501519263e-08  3.896001257376295e-09  3.299999990371566e+00 
 2.464083425182053e-06  1.199999980791868e+00  1.199999980791833e+00  4.583660737506975e-08  3.896002475654963e-09  3.299999990371572e+00 
 2.464183425182053e-06  1.199999980791873e+00  1.199999980791822e+00  4.583660715938596e-08  3.896000893544180e-09  3.299999990371559e+00 
 2.464283425182053e-06  1.199999980791854e+00  1.199999980791800e+00  4.583660580989283e-08  3.896000465636730e-09  3.299999990371561e+00 
 2.464383425182052e-06  1.199999980791852e+00  1.199999980791832e+00  4.583660755226752e-08  3.896001093885689e-09  3.299999990371565e+00 
 2.464483425182052e-06  1.199999980791827e+00  1.199999980791818e+00  4.583660617224693e-08  3.896002603691500e-09  3.299999990371571e+00 
 2.464583425182052e-06  1.199999980791823e+00  1.199999980791824e+00  4.583660684043671e-08  3.896000966688271e-09  3.299999990371557e+00 
 2.464683425182052e-06  1.199999980791822e+00  1.199999980791805e+00  4.583660597098185e-08  3.896002247747373e-09  3.299999990371558e+00 
 2.464783425182052e-06  1.199999980791846e+00  1.199999980791777e+00  4.583660430037967e-08  3.896000755915966e-09  3.299999990371562e+00 
 2.464883425182051e-06  1.199999980791880e+00  1.199999980791775e+00  4.583660718585407e-08  3.896001026433324e-09  3.299999990371570e+00 
 2.464983425182051e-06  1.199999980791894e+00  1.199999980791776e+00  4.583660691661033e-08  3.895999771939134e-09  3.299999990371556e+00 
 2.465083425182051e-06  1.199999980791851e+00  1.199999980791778e+00  4.583660699130421e-08  3.896001283249718e-09  3.299999990371554e+00 
 2.465183425182051e-06  1.199999980791846e+00  1.199999980791804e+00  4.583660580514839e-08  3.896001822287976e-09  3.299999990371555e+00 
 2.465283425182051e-06  1.199999980791850e+00  1.199999980791841e+00  4.583660549132382e-08  3.896002454640542e-09  3.299999990371556e+00 
 2.465383425182050e-06  1.199999980791851e+00  1.199999980791859e+00  4.583660661882523e-08  3.896003251789297e-09  3.299999990371558e+00 
 2.465483425182050e-06  1.199999980791827e+00  1.199999980791823e+00  4.583660809220084e-08  3.896000301838108e-09  3.299999990371560e+00 
 2.465583425182050e-06  1.199999980791850e+00  1.199999980791824e+00  4.583660598706030e-08  3.896000901780160e-09  3.299999990371564e+00 
 2.465683425182050e-06  1.199999980791828e+00  1.199999980791806e+00  4.583660693028396e-08  3.896002062810140e-09  3.299999990371572e+00 
 2.465783425182049e-06  1.199999980791851e+00  1.199999980791781e+00  4.583660661109483e-08  3.896001964072619e-09  3.299999990371561e+00 
 2.465883425182049e-06  1.199999980791855e+00  1.199999980791779e+00  4.583660718396691e-08  3.896000391801048e-09  3.299999990371565e+00 
 2.465983425182049e-06  1.199999980791858e+00  1.199999980791807e+00  4.583660765943564e-08  3.896002554593119e-09  3.299999990371574e+00 
 2.466083425182049e-06  1.199999980791860e+00  1.199999980791816e+00  4.583660733658135e-08  3.896000321784415e-09  3.299999990371564e+00 
